id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
20,129,898,195202,44,22.0,0.0,18,9.0,4.24,99,49.5,19.09,0.55,0.52,0.5,0.43,31.24,132.45
21,197,135924,194997903,42,21.0,1.41,20,10.0,7.07,137,68.5,0.71,0.52,0.51,0.28,0.26,9.57,133.72
22,155,19754,25510392,36,18.0,2.83,22,11.0,11.31,117,58.5,0.71,0.51,0.5,0.32,0.28,6.9,136.09
23,106,716,79637,31,15.5,7.78,23,11.5,9.19,82,41.0,36.77,0.53,0.52,0.62,0.47,12.68,126.06
24,115,885,286967,36,18.0,4.24,34,17.0,11.31,81,40.5,21.92,0.53,0.53,0.44,0.35,11.04,132.93
25,82,381,89353,30,15.0,4.24,20,10.0,2.83,63,31.5,20.51,0.54,0.48,0.49,0.38,11.26,124.4
26,137,1465,622019,42,21.0,1.41,22,11.0,9.9,105,52.5,9.19,0.49,0.5,0.44,0.31,14.8,110.65
27,178,21472,20451625,47,23.5,0.71,33,16.5,16.26,140,70.0,8.49,0.09,0.05,0.32,0.26,15.96,131.13
28,142,10481,7791399,51,25.5,7.78,28,14.0,9.9,119,59.5,12.02,0.53,0.52,0.38,0.2,19.4,134.33
29,116,1981,1203735,51,25.5,6.36,26,13.0,15.56,94,47.0,0.0,0.48,0.5,0.42,0.29,27.7,134.14
30,101,983,352902,38,19.0,2.83,27,13.5,9.19,85,42.5,13.44,0.46,0.5,0.46,0.44,29.68,140.44
31,94,40526,55909272,27,13.5,3.54,20,10.0,8.49,78,39.0,25.46,0.53,0.52,0.29,0.28,26.52,127.76
32,89,2638,2657391,31,15.5,2.12,22,11.0,8.49,71,35.5,17.68,0.52,0.51,0.42,0.32,14.56,133.82
33,106,1127,471495,34,17.0,2.83,23,11.5,9.19,86,43.0,2.83,0.53,0.52,0.5,0.6,19.03,140.1
34,83,131119,7857932,33,16.5,0.71,15,7.5,6.36,68,34.0,8.49,0.52,0.5,0.76,0.62,9.84,122.06
35,100,1207,364956,39,19.5,6.36,18,9.0,4.24,87,43.5,0.71,0.55,0.52,0.52,0.39,28.98,130.48
36,98,2089,1393420,37,18.5,3.54,17,8.5,7.78,81,40.5,3.54,0.51,0.51,0.43,0.26,12.98,127.57
37,139,4398,4439719,38,19.0,1.41,25,12.5,12.02,102,51.0,1.41,0.52,0.52,0.36,0.27,9.74,119.42
38,94,875,388533,29,14.5,0.71,24,12.0,12.73,75,37.5,16.26,0.5,0.5,0.53,0.64,35.1,128.14
39,96,1156,372156,28,14.0,1.41,17,8.5,10.61,73,36.5,4.95,0.49,0.49,0.49,0.38,22.44,117.78
40,81,327,52993,31,15.5,4.95,20,10.0,9.9,69,34.5,26.16,0.52,0.51,0.48,0.49,12.77,137.94
41,136,2367,1766614,42,21.0,1.41,28,14.0,11.31,108,54.0,4.24,0.5,0.48,0.37,0.28,26.3,124.25
42,125,6161,6529283,41,20.5,2.12,20,10.0,9.9,96,48.0,19.8,0.07,0.02,0.3,0.29,13.5,129.88
43,109,11702,12776611,37,18.5,3.54,25,12.5,7.78,86,43.0,18.38,0.06,0.03,0.3,0.26,14.56,108.28
44,105,1802,297211,33,11.0,7.0,23,7.67,8.08,79,26.33,23.5,0.56,0.45,0.53,0.38,12.91,128.54
45,112,22520,21598973,39,19.5,0.71,24,12.0,9.9,90,45.0,16.97,0.08,0.04,0.3,0.26,27.3,133.31
46,135,2963,976872,46,23.0,1.41,22,11.0,5.66,112,56.0,1.41,0.51,0.5,0.37,0.3,28.92,131.26
47,112,15881,13939723,44,22.0,5.66,18,9.0,5.66,97,48.5,4.95,0.08,0.04,0.38,0.32,29.29,114.78
48,144,2469,804035,42,21.0,1.41,24,12.0,9.9,110,55.0,2.83,0.4,0.32,0.56,0.6,27.64,135.58
49,156,2324,913897,49,24.5,6.36,21,10.5,13.44,125,62.5,4.95,0.32,0.26,0.45,0.35,18.35,128.76
50,106,2015,857104,35,17.5,7.78,19,9.5,10.61,91,45.5,9.19,0.42,0.4,0.5,0.46,29.44,121.66
51,116,836,317116,45,22.5,0.71,29,14.5,12.02,95,47.5,17.68,0.51,0.51,0.39,0.26,17.55,115.5
52,93,389,59760,29,14.5,7.78,18,9.0,5.66,75,37.5,37.48,0.5,0.5,0.52,0.51,12.44,122.2
53,90,479,97357,31,15.5,9.19,18,9.0,5.66,71,35.5,26.16,0.5,0.51,0.49,0.43,6.52,121.28
54,85,599,218123,31,15.5,6.36,16,8.0,4.24,70,35.0,25.46,0.51,0.51,0.44,0.32,19.27,117.38
55,114,973,213783,38,19.0,2.83,21,10.5,9.19,89,44.5,16.26,0.38,0.42,0.53,0.48,12.94,118.86
56,173,3295,1329322,51,25.5,17.68,26,13.0,14.14,132,66.0,26.87,0.49,0.5,0.46,0.37,6.44,138.4
57,182,5583,4676780,51,25.5,10.61,23,11.5,12.02,140,70.0,19.8,0.22,0.11,0.36,0.28,18.2,123.56
58,154,4911,4480112,47,23.5,7.78,33,16.5,9.19,116,58.0,9.9,0.61,0.58,0.58,0.64,22.2,130.02
59,135,3544,1394615,46,23.0,5.66,24,12.0,12.73,103,51.5,0.71,0.18,0.15,0.55,0.4,16.14,136.0
60,122,4361,4512768,38,19.0,7.07,28,14.0,14.14,91,45.5,3.54,0.54,0.52,0.62,0.62,20.88,128.72
61,109,790,234068,36,18.0,0.0,20,10.0,8.49,85,42.5,10.61,0.43,0.42,0.44,0.42,13.64,123.29
62,129,9245,8292230,43,21.5,2.12,35,17.5,14.85,97,48.5,20.51,0.21,0.24,0.5,0.54,30.21,134.22
63,149,2615,1337636,51,25.5,7.78,23,11.5,12.02,121,60.5,4.95,0.5,0.5,0.5,0.36,29.8,139.26
64,109,3464,2668051,39,19.5,2.12,22,11.0,11.31,84,42.0,9.9,0.52,0.52,0.39,0.26,42.06,119.81
65,106,2477,2006074,33,16.5,3.54,21,10.5,6.36,83,41.5,19.09,0.16,0.05,0.4,0.32,32.68,120.1
66,93,600,185709,30,15.0,1.41,20,10.0,12.73,73,36.5,19.09,0.44,0.43,0.48,0.32,20.9,128.99
67,101,254182,217711948,35,17.5,6.36,20,10.0,9.9,76,38.0,28.28,0.01,0.0,0.44,0.29,22.6,108.84
68,118,320741,278267615,35,17.5,0.71,25,12.5,13.44,89,44.5,20.51,0.02,0.02,0.42,0.26,14.45,129.39
69,119,1398,472839,41,20.5,2.12,24,12.0,14.14,88,44.0,12.73,0.38,0.36,0.53,0.45,29.5,130.45
70,125,3970,3220981,48,24.0,0.0,21,10.5,6.36,103,51.5,7.78,0.5,0.5,0.38,0.24,13.74,130.78
71,140,8904,6830217,41,20.5,0.71,17,8.5,7.78,109,54.5,7.78,0.51,0.5,0.46,0.29,17.93,126.49
72,102,863,271496,31,15.5,2.12,17,8.5,9.19,86,43.0,2.83,0.5,0.48,0.5,0.5,18.35,132.82
73,133,1546,568086,47,15.67,11.02,28,9.33,7.77,101,33.67,28.04,0.53,0.56,0.35,0.29,13.0,132.81
74,96,669,194727,29,14.5,4.95,15,7.5,4.95,72,36.0,24.04,0.53,0.52,0.53,0.56,16.42,127.02
75,129,3770,2089162,38,19.0,2.83,21,10.5,13.44,100,50.0,2.83,0.24,0.09,0.4,0.3,25.42,124.96
76,118,1222,416064,40,20.0,5.66,22,11.0,9.9,96,48.0,4.24,0.5,0.5,0.54,0.5,20.52,128.59
77,97,823,317843,33,16.5,2.12,16,8.0,5.66,77,38.5,21.92,0.52,0.51,0.51,0.5,26.38,122.81
78,78,333,28243,25,12.5,4.95,21,10.5,9.19,65,32.5,30.41,0.52,0.5,0.55,0.55,14.73,135.18
79,88,298,37689,21,10.5,6.36,17,8.5,4.95,59,29.5,31.82,0.5,0.5,0.5,0.5,8.78,136.07
80,94,327,28978,25,12.5,9.19,22,11.0,8.49,68,34.0,38.18,0.56,0.53,0.43,0.5,5.96,124.37
81,91,395,40044,34,17.0,8.49,25,12.5,9.19,73,36.5,33.23,0.44,0.4,0.48,0.52,12.98,134.21
82,87,234,18044,30,15.0,7.07,22,11.0,9.9,70,35.0,31.11,0.52,0.51,0.5,0.57,10.14,133.71
83,87,421,40071,26,13.0,9.9,20,10.0,7.07,66,33.0,33.94,0.48,0.5,0.41,0.47,15.67,123.59
84,96,281,31483,31,15.5,10.61,24,12.0,5.66,74,37.0,39.6,0.55,0.53,0.5,0.6,5.0,131.95
85,100,495,54477,30,15.0,5.66,24,12.0,7.07,75,37.5,36.06,0.34,0.36,0.41,0.46,23.48,133.5
86,84,240,24083,25,12.5,10.61,13,6.5,2.12,64,32.0,35.36,0.52,0.52,0.46,0.44,3.34,113.52
87,104,505,41126,31,15.5,12.02,27,13.5,7.78,76,38.0,42.43,0.54,0.52,0.4,0.44,12.77,120.27
88,75,270,19724,25,12.5,7.78,16,8.0,5.66,62,31.0,33.94,0.48,0.48,0.45,0.5,6.93,128.81
89,88,506,38215,27,9.0,8.0,21,7.0,7.94,66,22.0,28.93,0.33,0.33,0.62,0.65,10.02,104.4
90,84,271,20579,24,12.0,8.49,21,10.5,3.54,68,34.0,38.18,0.53,0.52,0.43,0.49,4.91,137.94
91,101,469,59943,29,14.5,6.36,25,12.5,13.44,74,37.0,33.94,0.52,0.51,0.5,0.5,19.74,127.51
92,95,336,41769,28,14.0,8.49,17,8.5,4.95,73,36.5,40.31,0.51,0.48,0.31,0.38,18.6,120.12
93,114,653,107737,34,17.0,1.41,29,14.5,19.09,84,42.0,26.87,0.42,0.44,0.41,0.43,17.15,116.3
94,96,446,296732,34,17.0,11.31,23,11.5,9.19,71,35.5,33.23,0.52,0.52,0.61,0.72,4.24,114.4
95,82,1352,402803,33,16.5,7.78,25,12.5,12.02,71,35.5,26.16,0.51,0.5,0.57,0.29,18.23,118.55
96,94,525,94671,34,17.0,8.49,18,9.0,8.49,70,35.0,32.53,0.22,0.28,0.36,0.3,14.44,122.23
97,106,722,94421,28,14.0,7.07,19,9.5,9.19,84,42.0,41.01,0.38,0.43,0.58,0.51,18.13,123.89
98,92,5033,248568,26,13.0,7.07,19,9.5,10.61,70,35.0,35.36,0.5,0.5,0.25,0.26,8.66,120.79
99,97,413,51082,36,18.0,11.31,27,13.5,7.78,77,38.5,37.48,0.54,0.52,0.5,0.58,14.04,127.71
100,101,441,60053,31,15.5,9.19,30,15.0,11.31,76,38.0,38.18,0.52,0.52,0.5,0.56,4.3,122.02
101,98,576,75692,28,14.0,2.83,24,12.0,12.73,70,35.0,26.87,0.35,0.42,0.53,0.5,22.58,120.04
102,93,425,165944,33,16.5,4.95,27,13.5,12.02,75,37.5,28.99,0.48,0.5,0.46,0.38,8.32,131.11
103,104,586,159270,29,14.5,3.54,23,11.5,10.61,77,38.5,17.68,0.52,0.5,0.5,0.38,8.3,133.78
104,81,297,65548,31,15.5,7.78,25,12.5,6.36,65,32.5,21.92,0.55,0.52,0.5,0.54,5.87,141.32
105,81,774,115356,33,16.5,2.12,22,11.0,8.49,65,32.5,16.26,0.44,0.45,0.56,0.54,26.92,131.46
106,94,598,130910,33,16.5,6.36,20,10.0,11.31,68,34.0,25.46,0.44,0.48,0.36,0.38,12.8,115.34
107,112,882,274542,31,15.5,3.54,19,9.5,9.19,79,39.5,20.51,0.47,0.5,0.57,0.44,22.21,136.97
108,101,501,107257,25,12.5,7.78,20,10.0,11.31,75,37.5,33.23,0.5,0.5,0.62,0.64,17.88,145.52
109,97,1312,694452,33,16.5,3.54,19,9.5,7.78,75,37.5,23.33,0.34,0.31,0.5,0.48,36.61,124.79
110,116,844,337659,34,17.0,7.07,25,12.5,10.61,88,44.0,29.7,0.52,0.51,0.45,0.33,18.83,134.86
111,99,421,68331,31,15.5,9.19,27,13.5,10.61,77,38.5,36.06,0.54,0.52,0.54,0.52,11.82,130.15
112,104,396,81339,34,17.0,5.66,26,13.0,8.49,86,43.0,26.87,0.46,0.5,0.47,0.38,8.47,130.89
113,92,9403,8209574,26,13.0,0.0,27,13.5,13.44,68,34.0,25.46,0.52,0.51,0.43,0.25,10.5,123.37
114,117,1268,198456,33,16.5,3.54,26,13.0,12.73,81,40.5,26.16,0.51,0.51,0.55,0.35,8.7,123.96
115,100,352,30256,31,15.5,7.78,23,11.5,9.19,74,37.0,36.77,0.52,0.51,0.36,0.38,7.83,120.27
116,90,561,219551,32,16.0,9.9,28,14.0,11.31,66,33.0,28.28,0.52,0.52,0.53,0.68,3.75,131.82
117,94,390,35156,30,15.0,5.66,27,13.5,12.02,67,33.5,28.99,0.48,0.48,0.55,0.6,4.91,134.87
118,82,496,65951,27,13.5,6.36,20,10.0,11.31,61,30.5,28.99,0.46,0.46,0.6,0.6,33.15,134.76
119,97,317,35301,24,12.0,9.9,17,8.5,7.78,74,37.0,43.84,0.52,0.51,0.42,0.45,6.36,134.11
120,97,503,172778,29,14.5,4.95,28,14.0,15.56,64,32.0,24.04,0.49,0.5,0.44,0.61,12.6,117.68
121,104,441,53211,29,14.5,7.78,30,15.0,15.56,70,35.0,33.94,0.54,0.53,0.6,0.62,8.65,131.53
122,96,320,38669,27,13.5,4.95,22,11.0,7.07,72,36.0,36.77,0.52,0.51,0.48,0.47,3.08,138.97
123,108,389,31246,33,16.5,7.78,26,13.0,12.73,84,42.0,35.36,0.46,0.46,0.5,0.5,17.14,133.98
124,113,382,32678,30,15.0,8.49,24,12.0,8.49,82,41.0,39.6,0.46,0.4,0.5,0.58,17.08,136.37
125,109,452,62358,33,16.5,7.78,31,15.5,10.61,84,42.0,39.6,0.54,0.53,0.43,0.43,10.82,135.26
126,103,320,34886,32,16.0,8.49,24,12.0,9.9,78,39.0,35.36,0.52,0.51,0.57,0.7,17.46,138.47
127,88,288,21815,29,14.5,7.78,26,13.0,8.49,68,34.0,33.94,0.54,0.52,0.44,0.48,8.9,140.84
128,88,401,46106,32,16.0,8.49,22,11.0,1.41,68,34.0,29.7,0.54,0.54,0.68,0.55,11.66,122.83
129,113,437,51163,29,14.5,9.19,22,11.0,4.24,82,41.0,43.84,0.44,0.48,0.55,0.55,15.84,125.0
130,115,384,34628,34,17.0,9.9,29,14.5,12.02,86,43.0,39.6,0.53,0.52,0.48,0.46,11.02,129.94
131,119,412,52296,37,18.5,6.36,29,14.5,13.44,83,41.5,37.48,0.5,0.5,0.53,0.6,7.5,123.24
132,106,405,40015,29,14.5,6.36,28,14.0,11.31,76,38.0,35.36,0.5,0.5,0.55,0.63,14.54,134.12
133,125,477,58019,36,18.0,9.9,26,13.0,7.07,89,44.5,45.96,0.29,0.37,0.5,0.49,4.58,127.58
134,116,457,53702,36,12.0,9.54,27,9.0,7.0,89,29.67,35.92,0.52,0.51,0.4,0.51,4.15,119.96
135,98,367,31888,28,14.0,9.9,24,12.0,9.9,73,36.5,37.48,0.55,0.54,0.42,0.54,11.42,118.89
136,128,588,111361,33,16.5,7.78,34,17.0,14.14,89,44.5,40.31,0.5,0.51,0.44,0.34,7.5,128.71
137,114,412,53693,27,13.5,2.12,22,11.0,12.73,79,39.5,33.23,0.48,0.5,0.48,0.44,17.28,134.49
138,116,369,27400,39,19.5,12.02,32,16.0,11.31,87,43.5,40.31,0.5,0.48,0.43,0.46,4.01,119.48
139,88,229,26872,27,13.5,4.95,18,9.0,5.66,64,32.0,31.11,0.44,0.48,0.43,0.36,3.58,131.32
140,111,386,48531,31,15.5,6.36,31,15.5,12.02,74,37.0,33.94,0.51,0.51,0.55,0.58,4.17,138.3
141,105,328,43781,28,14.0,5.66,24,12.0,8.49,79,39.5,40.31,0.52,0.52,0.49,0.48,4.7,122.06
142,114,428,58869,29,14.5,6.36,35,17.5,16.26,77,38.5,34.65,0.53,0.52,0.5,0.5,7.76,144.14
143,104,244,21682,31,15.5,12.02,17,8.5,4.95,74,37.0,41.01,0.55,0.52,0.5,0.57,3.46,141.87
144,102,334,40620,32,16.0,11.31,19,9.5,4.95,76,38.0,41.01,0.52,0.51,0.48,0.45,21.66,144.68
145,89,335,28702,24,12.0,11.31,19,9.5,3.54,65,32.5,38.89,0.53,0.52,0.32,0.33,6.26,134.78
146,94,341,25248,34,17.0,9.9,22,11.0,7.07,75,37.5,36.06,0.46,0.46,0.44,0.52,4.92,134.14
147,97,340,41475,30,15.0,7.07,26,13.0,4.24,74,37.0,35.36,0.56,0.52,0.62,0.5,18.95,138.44
148,91,387,29199,28,9.33,6.03,20,6.67,4.73,74,24.67,30.07,0.36,0.3,0.32,0.36,2.36,134.71
149,105,464,58475,34,17.0,11.31,20,10.0,8.49,82,41.0,42.43,0.5,0.5,0.47,0.36,15.44,128.39
150,100,319,24148,22,11.0,5.66,25,12.5,9.19,69,34.5,34.65,0.49,0.48,0.53,0.58,11.14,138.56
151,79,446,47573,29,14.5,9.19,23,11.5,6.36,64,32.0,29.7,0.22,0.29,0.48,0.43,2.94,134.67
152,79,326,33717,28,14.0,11.31,21,10.5,9.19,60,30.0,29.7,0.52,0.51,0.55,0.46,8.04,146.17
153,96,362,28305,36,18.0,8.49,27,13.5,9.19,74,37.0,35.36,0.51,0.5,0.42,0.41,11.49,128.3
154,78,465,38212,29,14.5,9.19,17,8.5,6.36,59,29.5,30.41,0.28,0.27,0.44,0.44,13.06,123.06
155,79,300,28130,23,11.5,0.71,21,10.5,13.44,65,32.5,24.75,0.43,0.38,0.55,0.57,11.4,147.58
156,69,252,23563,22,11.0,8.49,16,8.0,4.24,55,27.5,31.82,0.54,0.52,0.44,0.5,7.61,114.1
157,88,310,38533,37,18.5,10.61,25,12.5,9.19,72,36.0,33.94,0.54,0.52,0.48,0.52,4.44,129.08
158,91,444,48967,29,14.5,7.78,21,10.5,6.36,65,32.5,31.82,0.52,0.51,0.48,0.46,12.96,143.7
159,92,253,36150,32,16.0,9.9,21,10.5,6.36,70,35.0,36.77,0.5,0.5,0.49,0.6,2.0,139.69
160,105,575,141512,38,19.0,2.83,28,14.0,11.31,81,40.5,31.82,0.52,0.51,0.45,0.33,10.72,118.91
161,100,475,137399,31,15.5,2.12,22,11.0,11.31,84,42.0,26.87,0.49,0.5,0.5,0.43,4.7,132.53
162,81,292,62620,31,15.5,3.54,19,9.5,9.19,65,32.5,23.33,0.51,0.51,0.46,0.3,9.68,130.34
163,79,464,72926,28,14.0,0.0,22,11.0,11.31,62,31.0,22.63,0.38,0.34,0.56,0.55,14.12,141.4
164,101,568,98421,30,15.0,7.07,21,10.5,9.19,78,39.0,29.7,0.52,0.5,0.52,0.52,6.38,127.43
165,129,12769,12513516,48,24.0,5.66,20,10.0,7.07,107,53.5,0.71,0.52,0.51,0.36,0.28,13.55,139.16
166,105,2634,1887014,32,16.0,1.41,24,12.0,11.31,84,42.0,5.66,0.55,0.53,0.48,0.35,23.47,134.18
167,99,649,217907,34,11.33,9.07,25,8.33,8.74,79,26.33,22.74,0.35,0.35,0.62,0.59,5.79,112.85
168,110,2338,2208487,43,21.5,2.12,30,15.0,9.9,91,45.5,6.36,0.53,0.52,0.36,0.3,13.78,129.0
169,163,10706,12456978,44,22.0,7.07,23,11.5,10.61,126,63.0,11.31,0.52,0.5,0.36,0.29,22.29,131.39
170,111,926,284249,35,17.5,0.71,23,11.5,10.61,91,45.5,9.19,0.51,0.49,0.49,0.43,22.72,144.54
171,100,1655,903854,38,19.0,0.0,24,12.0,7.07,79,39.5,10.61,0.33,0.22,0.42,0.36,21.26,128.24
172,119,1692,838548,36,18.0,8.49,24,12.0,11.31,86,43.0,4.24,0.5,0.48,0.45,0.32,23.7,126.49
173,99,2800,1619248,37,18.5,0.71,21,10.5,10.61,79,39.5,13.44,0.3,0.18,0.4,0.3,28.81,126.88
174,108,1783,891080,28,14.0,8.49,22,11.0,12.73,71,35.5,3.54,0.44,0.43,0.5,0.56,9.75,117.4
175,122,9404,9834296,54,27.0,7.07,24,12.0,12.73,99,49.5,4.95,0.32,0.33,0.42,0.34,12.26,140.12
176,132,1578,631649,44,22.0,4.24,23,11.5,12.02,101,50.5,3.54,0.5,0.49,0.46,0.38,8.96,123.96
177,136,4097,3788452,41,20.5,9.19,15,7.5,9.19,98,49.0,8.49,0.5,0.5,0.42,0.32,9.54,126.0
178,93,795,117857,32,16.0,1.41,28,14.0,12.73,68,34.0,15.56,0.42,0.45,0.5,0.46,11.44,123.42
179,85,1753,739777,31,15.5,2.12,24,12.0,9.9,67,33.5,14.85,0.54,0.52,0.56,0.34,15.32,128.43
180,119,2431,1567949,46,23.0,4.24,22,11.0,7.07,100,50.0,9.9,0.5,0.5,0.44,0.36,8.65,131.58
181,189,9873,10195454,52,17.33,17.24,24,8.0,10.39,150,50.0,47.03,0.5,0.44,0.39,0.39,11.29,140.01
182,109,1365,823013,37,18.5,3.54,19,9.5,10.61,88,44.0,8.49,0.5,0.5,0.49,0.49,18.45,122.32
183,122,1613,645373,44,22.0,7.07,20,10.0,7.07,101,50.5,2.12,0.43,0.42,0.48,0.37,24.51,142.84
184,85,696,173324,32,16.0,2.83,20,10.0,8.49,66,33.0,12.73,0.43,0.34,0.55,0.48,25.07,129.29
185,114,1300,536029,39,19.5,0.71,19,9.5,9.19,94,47.0,7.07,0.49,0.47,0.52,0.4,14.8,136.6
186,173,4434,1698259,54,27.0,7.07,35,17.5,16.26,127,63.5,14.85,0.47,0.42,0.51,0.48,23.89,130.35
187,110,1241,518895,40,13.33,11.24,22,7.33,7.77,91,30.33,26.35,0.34,0.33,0.52,0.57,11.98,92.29
188,120,3440,3317905,35,17.5,0.71,14,7.0,2.83,99,49.5,6.36,0.47,0.46,0.35,0.28,20.92,134.1
189,112,17218,16352144,35,17.5,2.12,23,11.5,10.61,90,45.0,4.24,0.5,0.5,0.46,0.31,31.54,141.78
190,94,2254,427205,36,18.0,2.83,20,10.0,4.24,79,39.5,2.12,0.25,0.38,0.62,0.47,25.72,135.86
191,95,5192,5484061,39,19.5,2.12,19,9.5,6.36,82,41.0,9.9,0.52,0.51,0.32,0.3,25.07,132.16
192,105,26048,27077007,44,22.0,1.41,23,11.5,12.02,88,44.0,12.73,0.5,0.5,0.3,0.19,24.02,120.08
193,91,707,168356,31,15.5,4.95,21,10.5,7.78,76,38.0,25.46,0.48,0.45,0.48,0.4,18.96,124.46
194,119,3051,2431161,46,23.0,0.0,24,12.0,12.73,90,45.0,7.07,0.43,0.44,0.36,0.26,12.82,117.76
195,100,753,349319,32,16.0,5.66,23,11.5,10.61,75,37.5,28.99,0.49,0.48,0.42,0.3,13.95,127.8
196,88,956,436084,30,15.0,4.24,17,8.5,3.54,72,36.0,18.38,0.5,0.5,0.53,0.44,13.77,130.62
197,101,9501,8372006,34,17.0,1.41,23,11.5,10.61,80,40.0,9.9,0.31,0.29,0.34,0.32,28.35,122.35
198,79,281,53389,20,10.0,4.24,15,7.5,9.19,58,29.0,25.46,0.46,0.42,0.51,0.4,5.23,139.32
199,67,308,50252,20,10.0,0.0,14,7.0,8.49,53,26.5,16.26,0.45,0.38,0.55,0.53,19.32,145.8
200,87,614,218417,26,13.0,2.83,14,7.0,5.66,69,34.5,27.58,0.56,0.52,0.45,0.36,32.69,127.81
201,76,3829,3747262,25,12.5,2.12,14,7.0,5.66,61,30.5,19.09,0.53,0.52,0.4,0.34,14.59,131.14
202,90,2935,2467976,26,13.0,1.41,24,12.0,12.73,63,31.5,12.02,0.17,0.06,0.32,0.26,22.19,132.2
203,95,1687,920098,32,16.0,0.0,23,11.5,12.02,73,36.5,16.26,0.46,0.44,0.5,0.64,21.04,130.65
204,109,1145,386102,41,20.5,2.12,15,7.5,6.36,91,45.5,3.54,0.5,0.48,0.5,0.48,23.78,129.39
205,104,1585,604701,36,18.0,1.41,16,8.0,7.07,85,42.5,13.44,0.51,0.5,0.5,0.58,18.34,121.09
206,149,3336,1268216,47,23.5,12.02,25,12.5,10.61,111,55.5,13.44,0.62,0.58,0.53,0.42,17.38,133.08
207,98,4133,3696894,34,17.0,1.41,19,9.5,7.78,82,41.0,15.56,0.36,0.3,0.36,0.27,22.51,124.36
208,76,765,206505,29,14.5,0.71,15,7.5,2.12,61,30.5,21.92,0.54,0.52,0.63,0.5,19.44,123.79
209,103,1261,747531,33,16.5,0.71,16,8.0,7.07,85,42.5,9.19,0.49,0.49,0.44,0.35,12.84,135.72
210,115,3525,3235614,44,14.67,10.07,21,7.0,6.08,87,29.0,21.93,0.52,0.47,0.29,0.25,17.25,138.93
211,135,6635,5578276,50,25.0,7.07,28,14.0,9.9,103,51.5,6.36,0.3,0.21,0.38,0.33,31.11,126.32
212,115,944,173022,33,16.5,0.71,27,13.5,12.02,89,44.5,12.02,0.44,0.38,0.54,0.5,27.33,129.16
213,92,1832,334850,29,14.5,3.54,14,7.0,4.24,73,36.5,17.68,0.19,0.3,0.66,0.53,29.56,132.81
