id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
55,3541,228674,191166364,291,16.17,34.42,125,6.94,7.49,1642,91.22,242.9,0.74,0.74,0.56,0.61,25.24,163.34
56,3092,342883,312969168,282,15.67,31.84,115,6.39,7.34,1537,85.39,219.94,0.68,0.68,0.55,0.58,44.75,142.06
57,3578,223049,154622133,301,17.71,39.56,116,6.82,10.61,1648,96.94,246.46,0.71,0.7,0.49,0.58,27.23,149.01
58,3494,150178,100739518,314,19.62,39.81,132,8.25,11.46,1649,103.06,247.69,0.7,0.68,0.51,0.52,44.32,151.93
59,3145,299263,267442937,288,16.94,33.47,176,10.35,12.66,1511,88.88,224.44,0.73,0.72,0.45,0.49,31.56,154.79
60,3360,262131,195194437,266,19.0,35.88,103,7.36,9.43,1607,114.79,260.54,0.59,0.59,0.53,0.52,32.41,148.39
61,3517,497263,322829816,269,17.93,34.73,116,7.73,11.31,1641,109.4,263.11,0.62,0.63,0.47,0.51,44.15,141.69
62,3308,336651,270033117,286,17.88,35.65,137,8.56,13.09,1531,95.69,240.88,0.72,0.72,0.56,0.62,38.5,166.31
63,3073,162225,93858872,269,15.82,29.9,143,8.41,10.46,1467,86.29,203.66,0.68,0.65,0.54,0.56,30.4,147.46
64,2950,123546,84022291,262,15.41,29.85,155,9.12,13.67,1426,83.88,202.93,0.72,0.7,0.48,0.46,36.15,153.2
65,3192,180274,138516529,278,17.38,31.88,209,13.06,17.63,1499,93.69,224.49,0.69,0.69,0.46,0.5,39.42,157.42
66,3381,220682,192258740,262,18.71,33.08,343,24.5,61.42,1653,118.07,247.63,0.68,0.68,0.54,0.56,28.55,148.08
67,2866,242944,196079334,257,16.06,30.78,118,7.38,10.24,1413,88.31,224.89,0.62,0.61,0.52,0.59,42.91,140.0
68,3010,274748,251360148,269,15.82,31.76,121,7.12,8.75,1471,86.53,219.59,0.73,0.72,0.48,0.56,22.63,151.19
69,3237,551707,594775104,283,15.72,30.06,160,8.89,11.13,1533,85.17,231.98,0.64,0.62,0.52,0.58,36.15,141.25
70,3263,214384,188697114,260,17.33,33.86,133,8.87,13.62,1589,105.93,273.05,0.72,0.71,0.51,0.48,35.33,146.12
71,3145,182658,128984660,281,17.56,37.79,134,8.38,15.17,1531,95.69,261.65,0.63,0.63,0.47,0.51,27.79,141.44
72,2834,132461,108763275,246,17.57,30.05,105,7.5,10.78,1430,102.14,225.11,0.67,0.67,0.46,0.45,45.33,163.9
73,2742,332587,299957234,249,17.79,31.97,116,8.29,8.07,1419,101.36,234.98,0.65,0.65,0.4,0.51,28.94,160.46
74,2618,239383,209260795,257,15.12,29.95,106,6.24,5.95,1412,83.06,215.88,0.71,0.71,0.56,0.64,33.88,151.4
75,2379,148216,130049307,237,14.81,28.42,96,6.0,6.39,1230,76.88,196.24,0.69,0.68,0.46,0.53,36.82,147.36
76,2280,266877,250949672,243,12.79,26.57,118,6.21,6.18,1154,60.74,166.51,0.72,0.72,0.49,0.52,35.9,163.45
77,2164,140789,93131835,208,13.87,24.55,88,5.87,5.9,1127,75.13,181.54,0.66,0.64,0.54,0.6,52.08,164.64
78,2046,106320,46455652,200,14.29,25.38,74,5.29,4.7,1076,76.86,171.28,0.66,0.66,0.6,0.6,43.62,158.53
79,1484,81125,33049539,205,10.79,16.97,111,5.84,4.69,902,47.47,104.25,0.67,0.69,0.58,0.63,38.64,156.57
80,1184,48575,25131348,168,12.0,16.42,84,6.0,5.96,722,51.57,84.75,0.64,0.62,0.49,0.47,51.19,160.5
81,1342,74884,46623977,209,11.61,17.74,107,5.94,4.7,850,47.22,93.16,0.68,0.68,0.46,0.5,49.23,141.92
82,1345,122791,73007052,219,13.69,24.91,92,5.75,4.61,906,56.62,116.03,0.6,0.59,0.5,0.54,44.69,147.91
83,1120,58925,52694592,199,11.71,15.4,123,7.24,6.47,742,43.65,81.53,0.69,0.69,0.53,0.62,26.28,146.8
84,999,81917,81328336,190,11.88,16.8,110,6.88,5.16,668,41.75,77.34,0.74,0.73,0.5,0.58,21.95,153.42
85,1001,69990,58456147,175,10.94,13.41,93,5.81,3.87,691,43.19,70.8,0.63,0.61,0.47,0.47,41.77,146.01
86,915,27978,15741041,176,10.35,13.31,101,5.94,3.17,667,39.24,64.86,0.7,0.67,0.48,0.5,34.73,155.06
87,999,207236,190135257,187,9.84,13.75,97,5.11,3.73,704,37.05,66.57,0.72,0.71,0.49,0.51,36.35,160.53
88,815,69856,64891066,137,9.79,12.56,73,5.21,3.95,571,40.79,58.38,0.61,0.59,0.51,0.53,46.1,160.21
89,759,132152,115925491,164,10.25,13.08,95,5.94,4.14,547,34.19,53.91,0.6,0.61,0.54,0.61,41.6,158.57
90,804,113531,92328903,167,10.44,11.89,101,6.31,4.67,583,36.44,55.08,0.67,0.67,0.53,0.52,31.75,153.21
91,802,33358,27675671,155,8.16,10.45,104,5.47,5.43,592,31.16,51.1,0.75,0.73,0.56,0.56,26.1,164.24
92,820,37697,33842362,152,9.5,12.44,105,6.56,5.9,572,35.75,56.74,0.67,0.66,0.5,0.57,27.9,155.54
93,596,58891,44817853,144,8.0,9.17,85,4.72,2.99,449,24.94,33.98,0.62,0.61,0.55,0.56,35.61,148.69
94,512,44922,22150338,142,8.88,8.83,94,5.88,4.9,401,25.06,31.54,0.63,0.63,0.53,0.58,38.25,155.54
95,408,11066,5142810,111,7.4,6.0,77,5.13,2.67,349,23.27,24.74,0.67,0.64,0.49,0.52,24.98,161.85
96,550,29811,18096875,137,10.54,9.16,86,6.62,4.29,429,33.0,35.36,0.59,0.62,0.57,0.57,45.33,144.45
97,483,12772,9242397,138,7.67,7.49,85,4.72,3.04,402,22.33,27.91,0.72,0.73,0.52,0.53,38.65,158.23
98,484,41466,26903277,122,7.62,8.06,73,4.56,4.35,398,24.88,30.31,0.7,0.7,0.59,0.62,52.91,149.78
99,570,52751,58320699,142,10.14,9.05,99,7.07,5.34,456,32.57,32.27,0.6,0.6,0.51,0.54,44.62,139.69
100,534,138911,198466538,145,9.06,8.86,86,5.38,2.55,435,27.19,30.77,0.68,0.67,0.48,0.53,41.48,148.14
101,439,140867,145624450,126,7.88,6.71,81,5.06,2.49,351,21.94,25.18,0.64,0.62,0.44,0.48,37.89,163.21
102,412,11729,3427804,125,8.93,8.74,70,5.0,2.75,334,23.86,24.4,0.64,0.63,0.58,0.59,46.62,153.15
103,411,8663,3544675,144,8.47,6.73,95,5.59,3.18,342,20.12,22.94,0.67,0.66,0.59,0.61,43.54,150.86
104,368,8685,5623355,99,8.25,5.99,65,5.42,2.97,305,25.42,23.24,0.65,0.63,0.6,0.58,44.61,150.18
105,391,12544,8418963,110,6.88,6.29,90,5.62,3.42,330,20.62,23.22,0.75,0.75,0.44,0.44,33.3,168.66
106,354,10843,2893187,107,6.29,4.95,75,4.41,2.62,308,18.12,20.55,0.66,0.66,0.59,0.62,49.56,158.68
107,451,32455,16735483,115,6.39,5.19,110,6.11,4.99,378,21.0,24.26,0.73,0.71,0.55,0.57,53.3,154.53
108,419,4988,2334576,104,6.93,5.64,74,4.93,4.32,327,21.8,23.41,0.64,0.63,0.41,0.38,37.75,154.9
109,784,19464,15521628,132,9.43,5.43,446,31.86,64.07,653,46.64,51.74,0.68,0.68,0.43,0.46,47.65,157.32
110,410,8372,7116485,106,7.57,4.93,97,6.93,6.49,344,24.57,24.77,0.63,0.62,0.5,0.53,49.18,162.21
111,453,51393,58581837,112,7.0,5.14,78,4.88,2.87,382,23.88,29.32,0.66,0.64,0.54,0.55,36.65,154.31
112,422,119495,129343194,100,6.25,4.92,80,5.0,4.86,349,21.81,27.95,0.68,0.67,0.47,0.46,34.06,140.94
113,446,22603,8144879,106,7.57,6.61,74,5.29,1.49,366,26.14,31.56,0.7,0.69,0.56,0.56,30.2,151.08
114,427,5769,2692465,107,7.13,5.93,67,4.47,2.8,352,23.47,27.34,0.63,0.65,0.47,0.48,40.41,142.35
115,420,5258,2053387,115,7.67,6.62,73,4.87,2.07,359,23.93,29.97,0.67,0.65,0.53,0.57,46.33,162.41
116,428,4157,1590820,113,7.53,7.05,70,4.67,2.26,358,23.87,30.64,0.66,0.68,0.46,0.5,38.88,161.41
117,397,4598,1275072,100,7.14,4.69,73,5.21,1.76,339,24.21,25.53,0.69,0.69,0.46,0.51,37.95,167.48
118,445,7181,4881036,111,8.54,6.36,74,5.69,2.18,376,28.92,33.79,0.66,0.65,0.5,0.52,42.29,158.19
119,399,3066,808361,94,6.71,4.79,63,4.5,2.21,337,24.07,30.34,0.65,0.66,0.59,0.67,23.87,158.95
120,438,8825,4591239,109,7.79,5.73,74,5.29,2.49,361,25.79,33.86,0.64,0.64,0.53,0.57,38.68,172.1
121,421,4794,2670719,107,6.29,4.66,74,4.35,1.97,359,21.12,27.56,0.69,0.67,0.48,0.58,20.94,162.01
122,409,5093,3078132,114,8.77,7.33,58,4.46,2.63,343,26.38,26.87,0.59,0.57,0.59,0.58,34.02,160.26
123,398,2450,516462,101,8.42,3.9,64,5.33,2.15,329,27.42,25.81,0.57,0.56,0.53,0.56,30.58,167.64
124,438,3326,1047926,98,7.54,4.46,68,5.23,1.59,363,27.92,31.97,0.59,0.58,0.51,0.56,35.15,171.06
125,392,2589,684836,108,9.0,6.62,70,5.83,1.85,330,27.5,30.06,0.54,0.52,0.52,0.59,33.85,185.01
126,402,13813,6050084,113,10.27,5.22,69,6.27,2.2,327,29.73,28.36,0.58,0.56,0.52,0.48,35.88,179.3
127,406,3199,692322,128,10.67,6.89,82,6.83,3.24,347,28.92,31.04,0.61,0.62,0.5,0.54,32.31,178.9
128,401,2965,708220,96,8.73,5.18,64,5.82,2.6,335,30.45,30.01,0.57,0.57,0.51,0.51,37.14,181.26
129,523,2919,646183,110,8.46,5.5,91,7.0,3.39,433,33.31,38.26,0.63,0.63,0.5,0.58,34.48,174.9
130,436,4897,3580178,112,8.62,7.15,89,6.85,4.79,350,26.92,31.63,0.62,0.63,0.51,0.5,37.72,162.62
131,422,2444,551525,113,8.69,5.41,98,7.54,3.02,356,27.38,27.24,0.61,0.62,0.43,0.4,25.67,180.1
132,429,7373,6941823,110,7.33,4.69,74,4.93,2.15,358,23.87,28.88,0.61,0.62,0.45,0.47,21.46,178.28
133,432,22607,20345393,107,7.64,5.67,74,5.29,2.87,373,26.64,33.78,0.63,0.61,0.55,0.54,44.23,156.54
134,524,3101,826906,124,7.75,4.64,116,7.25,7.8,417,26.06,34.09,0.69,0.7,0.48,0.49,21.38,170.51
135,482,3269,1162172,99,9.9,8.01,98,9.8,9.6,372,37.2,36.52,0.53,0.54,0.56,0.59,31.96,170.89
136,464,3489,884814,121,8.64,7.31,95,6.79,3.4,378,27.0,30.42,0.65,0.66,0.5,0.54,36.04,161.98
137,446,12936,1226726,134,8.93,6.81,110,7.33,4.17,371,24.73,30.57,0.67,0.68,0.49,0.5,26.63,169.52
138,445,7365,6535623,113,9.42,6.02,72,6.0,1.95,365,30.42,31.78,0.62,0.62,0.41,0.44,28.83,186.0
139,436,2788,506607,120,8.57,6.28,83,5.93,2.4,359,25.64,31.91,0.62,0.6,0.46,0.43,30.84,174.46
140,496,3038,696933,131,8.73,4.92,100,6.67,2.74,426,28.4,33.61,0.62,0.61,0.42,0.46,20.79,171.97
141,471,5294,3734480,115,8.85,7.3,73,5.62,1.45,382,29.38,32.63,0.64,0.63,0.42,0.49,26.49,180.77
142,415,2323,412445,104,8.0,6.78,76,5.85,2.27,352,27.08,30.19,0.58,0.58,0.47,0.46,32.01,167.51
143,401,2728,894510,101,7.77,5.66,81,6.23,3.35,330,25.38,27.75,0.61,0.62,0.43,0.49,23.91,164.32
144,506,2929,778915,117,8.36,5.83,136,9.71,12.68,398,28.43,31.19,0.66,0.66,0.42,0.44,24.99,170.71
145,412,2841,849417,96,7.38,5.28,82,6.31,2.56,352,27.08,31.22,0.69,0.69,0.53,0.52,30.12,172.86
146,437,4593,2242617,121,7.56,5.77,95,5.94,2.93,368,23.0,30.67,0.72,0.7,0.4,0.42,17.93,167.15
147,436,3113,727650,127,7.94,5.03,100,6.25,2.57,371,23.19,25.54,0.65,0.65,0.4,0.38,30.99,170.97
148,358,2900,739710,100,7.69,5.06,76,5.85,3.8,287,22.08,21.51,0.64,0.64,0.4,0.42,29.33,144.62
149,434,3625,2066192,108,7.2,4.89,83,5.53,2.56,370,24.67,29.71,0.67,0.67,0.41,0.41,19.49,159.26
150,432,4025,596714,104,7.43,5.08,79,5.64,2.95,340,24.29,27.37,0.63,0.63,0.53,0.56,29.9,164.02
151,401,5999,3636230,92,7.08,4.87,60,4.62,2.87,336,25.85,29.63,0.61,0.6,0.47,0.46,42.24,162.16
152,394,7099,6010262,103,7.92,5.38,77,5.92,3.64,326,25.08,26.75,0.59,0.59,0.44,0.46,29.12,167.49
153,405,2448,447403,116,7.25,5.13,99,6.19,4.0,336,21.0,23.11,0.66,0.66,0.45,0.51,31.26,176.77
154,466,4412,1795285,118,7.87,4.76,98,6.53,4.14,386,25.73,29.77,0.66,0.66,0.47,0.5,25.26,178.03
155,420,3868,2121460,109,6.81,5.23,81,5.06,3.57,339,21.19,25.72,0.7,0.69,0.48,0.5,21.37,155.44
156,360,2416,765249,104,6.93,4.62,71,4.73,1.94,290,19.33,21.82,0.71,0.7,0.48,0.48,27.44,172.65
157,424,3423,1593056,116,7.25,5.78,81,5.06,1.61,357,22.31,25.45,0.73,0.74,0.38,0.38,26.95,169.81
158,479,3007,795341,116,8.29,5.92,80,5.71,2.7,396,28.29,30.26,0.69,0.69,0.55,0.59,28.58,177.56
159,612,5454,1461025,158,8.32,7.78,102,5.37,2.89,501,26.37,33.63,0.75,0.74,0.39,0.4,21.78,161.23
160,694,18788,11903648,152,8.94,9.56,102,6.0,4.53,534,31.41,41.66,0.72,0.72,0.46,0.49,27.62,158.28
161,720,17913,8664121,168,8.84,8.23,118,6.21,3.31,530,27.89,40.57,0.72,0.73,0.5,0.5,17.91,156.84
162,718,59250,62347577,147,8.65,9.36,92,5.41,3.89,525,30.88,45.56,0.72,0.73,0.43,0.46,26.48,165.83
163,883,23240,12362207,181,10.65,11.92,114,6.71,4.87,577,33.94,51.55,0.69,0.68,0.52,0.57,32.05,168.72
164,1275,75897,47716604,197,10.94,14.74,105,5.83,4.05,756,42.0,71.6,0.72,0.73,0.51,0.52,25.04,158.12
165,1787,131918,80884428,199,13.27,19.76,86,5.73,5.62,934,62.27,119.28,0.69,0.68,0.43,0.41,30.96,160.09
166,3184,145104,105485753,241,17.21,29.85,90,6.43,6.3,1312,93.71,223.71,0.64,0.63,0.47,0.55,31.91,143.06
167,4672,227447,178800861,248,15.5,32.33,123,7.69,9.77,1692,105.75,285.18,0.68,0.67,0.46,0.51,18.55,141.76
168,3772,246567,195634228,272,16.0,30.4,139,8.18,9.21,1567,92.18,243.7,0.68,0.67,0.58,0.66,33.43,145.74
169,3312,184128,155073245,254,16.93,29.97,96,6.4,6.78,1546,103.07,252.42,0.68,0.68,0.41,0.43,31.83,158.49
170,3303,301025,201784897,261,14.5,28.08,107,5.94,7.09,1504,83.56,222.04,0.72,0.73,0.54,0.58,26.32,155.59
171,3032,200074,189264738,257,16.06,31.53,110,6.88,8.1,1459,91.19,226.96,0.67,0.68,0.53,0.55,22.96,170.31
172,2930,223177,212375061,242,15.12,26.77,102,6.38,6.84,1388,86.75,211.46,0.69,0.68,0.39,0.4,26.26,148.94
173,3193,156552,109372519,266,15.65,32.29,101,5.94,7.08,1496,88.0,235.81,0.67,0.67,0.48,0.49,29.33,147.01
174,3448,530246,393046688,266,17.73,34.95,90,6.0,7.06,1598,106.53,270.94,0.69,0.67,0.48,0.5,27.44,153.27
175,3686,294837,232950509,281,16.53,34.12,111,6.53,8.18,1533,90.18,253.79,0.68,0.67,0.49,0.54,31.36,137.76
176,3962,353392,288171307,302,15.89,33.98,146,7.68,11.02,1816,95.58,277.6,0.68,0.69,0.52,0.57,28.23,150.55
177,3921,197184,124440968,299,21.36,37.16,123,8.79,9.43,1743,124.5,309.42,0.64,0.63,0.38,0.39,33.12,155.49
178,4125,196421,140252735,284,14.95,34.45,128,6.74,10.26,1785,93.95,275.64,0.74,0.74,0.55,0.59,35.62,147.52
179,3416,204618,154060689,284,16.71,36.48,118,6.94,7.96,1577,92.76,254.04,0.7,0.68,0.51,0.53,32.18,143.53
180,3518,243156,199378564,303,15.95,33.84,117,6.16,6.24,1664,87.58,248.15,0.75,0.75,0.48,0.53,34.42,140.93
181,3736,363713,278446856,297,18.56,38.44,100,6.25,7.82,1728,108.0,279.82,0.67,0.66,0.55,0.57,51.1,151.63
182,4033,460728,336295483,302,15.1,33.82,137,6.85,10.66,1771,88.55,265.19,0.74,0.73,0.51,0.58,22.42,149.58
183,4036,235766,163333988,280,16.47,34.78,110,6.47,8.17,1789,105.24,278.35,0.7,0.7,0.53,0.55,22.43,165.2
184,4163,189414,126406045,291,19.4,40.79,101,6.73,7.1,1769,117.93,301.71,0.67,0.66,0.49,0.54,27.15,141.07
185,3708,199430,158123057,266,17.73,34.91,104,6.93,10.18,1689,112.6,276.42,0.72,0.67,0.41,0.41,35.38,157.77
186,4410,281492,228988147,309,15.45,31.97,125,6.25,7.45,1885,94.25,279.39,0.71,0.73,0.49,0.56,30.51,148.99
187,4867,1372426,1197575111,336,19.76,39.1,133,7.82,9.65,2085,122.65,336.2,0.7,0.69,0.52,0.58,38.28,155.45
188,4714,2778882,2527701907,309,18.18,35.89,125,7.35,8.07,2021,118.88,318.02,0.7,0.69,0.51,0.56,37.28,147.71
189,4162,236820,147566249,303,17.82,36.48,122,7.18,8.13,1878,110.47,292.73,0.7,0.71,0.49,0.53,39.95,145.79
190,3538,328708,286337751,287,15.11,31.37,124,6.53,7.57,1712,90.11,251.65,0.7,0.69,0.48,0.54,38.09,144.19
191,3260,1080765,992929286,255,17.0,33.26,100,6.67,7.23,1568,104.53,257.03,0.74,0.74,0.45,0.47,38.2,169.61
192,3545,495067,404443374,277,14.58,30.16,108,5.68,6.4,1746,91.89,250.96,0.7,0.68,0.53,0.62,37.07,139.09
193,3495,481561,426929161,281,18.73,37.16,110,7.33,9.29,1658,110.53,284.75,0.71,0.72,0.44,0.46,30.32,161.29
194,3576,251264,192929977,270,19.29,37.32,97,6.93,9.64,1699,121.36,301.93,0.62,0.61,0.48,0.53,40.13,151.76
195,3668,580591,505136152,267,19.07,37.71,90,6.43,8.32,1756,125.43,308.69,0.63,0.62,0.47,0.49,48.58,149.91
196,3613,385467,362039801,286,17.88,36.55,108,6.75,7.51,1734,108.38,279.7,0.69,0.68,0.47,0.54,34.19,152.99
197,3623,303329,285973648,271,15.94,31.69,103,6.06,8.25,1711,100.65,264.03,0.72,0.72,0.45,0.52,54.19,152.85
198,3340,237798,197472293,252,15.75,31.98,93,5.81,7.75,1578,98.62,252.27,0.71,0.72,0.49,0.53,38.57,160.67
199,2985,317348,220108278,266,16.62,33.66,98,6.12,9.37,1538,96.12,239.39,0.71,0.7,0.58,0.6,39.96,158.82
200,2860,197315,146806924,253,18.07,30.9,101,7.21,7.42,1429,102.07,235.8,0.61,0.61,0.46,0.52,38.18,150.51
201,3138,433027,389777533,277,17.31,37.08,111,6.94,8.94,1577,98.56,251.63,0.7,0.7,0.64,0.64,40.63,157.12
202,2915,678661,253478915,253,18.07,34.7,100,7.14,7.92,1481,105.79,252.1,0.67,0.66,0.51,0.53,41.62,154.14
203,3081,659789,363201402,268,15.76,32.16,95,5.59,6.55,1534,90.24,231.53,0.69,0.68,0.5,0.53,32.94,154.5
204,2998,108255,65102061,254,15.88,31.16,101,6.31,8.39,1554,97.12,239.36,0.7,0.69,0.47,0.48,27.79,159.49
205,2674,160589,130695437,237,15.8,30.05,83,5.53,7.44,1399,93.27,220.21,0.66,0.66,0.51,0.53,23.59,147.82
206,2654,141186,108381142,254,19.54,35.38,102,7.85,7.94,1412,108.62,234.68,0.63,0.64,0.5,0.49,34.37,146.84
