id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
366,10,40,17851,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.58,0.74,4.74,161.98
385,6,38,11916,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.46,0.54,0.16,186.67
397,9,18,1151,5,2.5,2.12,7,3.5,0.71,9,4.5,2.12,0.59,0.55,0.58,0.61,7.12,151.92
415,10,22,2191,8,4.0,0.0,10,5.0,1.41,9,4.5,0.71,0.89,0.84,0.29,0.21,0.59,155.21
433,9,42,17269,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.55,0.9,0.28,120.3
446,12,16,727,9,4.5,0.71,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.37,0.41,0.07,178.19
475,10,17,797,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.83,0.75,0.36,0.4,6.2,108.79
476,7,24,1701,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.62,0.58,0.57,0.56,32.34,85.85
484,5,10,612,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.78,0.84,0.8,1.92,66.62
502,6,17,1104,4,2.0,1.41,5,2.5,2.12,5,2.5,0.71,0.5,0.5,0.53,0.54,10.48,68.5
508,14,72,12762,10,5.0,0.0,13,6.5,2.12,13,6.5,2.12,0.86,0.8,0.26,0.54,5.92,128.02
513,5,35,14086,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,0.66,0.69,0.46,0.6,0.15,103.66
524,13,68,28542,10,5.0,1.41,13,6.5,2.12,10,5.0,1.41,0.99,1.0,0.65,0.93,7.4,119.06
525,9,33,10100,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.92,0.86,0.3,0.57,0.08,88.08
535,6,16,2385,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.84,0.77,0.38,0.23,0.01,84.2
574,10,33,2015,7,3.5,3.54,8,4.0,4.24,7,3.5,3.54,1.0,1.0,0.59,0.58,0.64,116.94
576,8,34,12219,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.7,0.64,0.3,0.57,0.14,129.5
585,7,22,5597,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.84,0.76,0.43,0.68,0.1,170.21
591,12,162,15768,9,4.5,2.12,11,5.5,2.12,11,5.5,2.12,0.8,0.73,0.24,0.54,24.34,177.68
625,15,26,3245,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.92,0.88,0.23,0.44,0.06,201.5
646,6,8,376,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.8,0.25,0.33,0.0,199.88
660,5,16,9343,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.55,0.68,0.12,226.38
661,8,19,1981,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.75,0.68,0.36,0.3,0.11,162.64
662,13,22,1100,9,4.5,2.12,11,5.5,0.71,11,5.5,2.12,0.75,0.67,0.48,0.52,2.58,160.73
696,19,35,2410,12,6.0,2.83,13,6.5,2.12,15,7.5,0.71,0.69,0.62,0.54,0.66,5.9,165.56
719,13,39,9263,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.93,0.88,0.26,0.51,0.01,191.45
726,13,30,10965,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.86,0.78,0.44,0.59,0.03,174.32
786,7,8,436,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,0.8,0.71,0.44,0.47,0.25,166.2
801,12,26,7203,8,4.0,1.41,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.26,0.51,0.04,155.82
818,13,41,9613,7,3.5,0.71,13,6.5,2.12,8,4.0,0.0,0.8,0.71,0.34,0.52,0.16,94.58
832,5,12,6337,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.66,0.61,0.61,0.69,0.03,140.75
838,11,23,1156,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,0.84,0.74,0.26,0.29,5.25,191.75
851,8,15,666,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.96,0.94,0.17,0.18,0.04,139.84
858,7,31,8930,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.31,0.57,0.4,123.84
869,5,7,300,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.34,0.02,153.58
872,14,30,2118,8,4.0,0.0,8,4.0,0.0,14,7.0,4.24,0.52,0.51,0.49,0.51,7.2,145.2
879,10,21,1885,7,3.5,0.71,8,4.0,0.0,9,4.5,2.12,0.57,0.54,0.6,0.7,2.58,135.42
889,7,11,700,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.6,0.48,0.47,2.56,172.79
892,4,9,468,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.6,0.62,2.55,75.5
919,5,9,468,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.6,0.62,2.56,118.16
933,6,32,2748,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.75,0.68,0.34,0.36,14.26,87.0
939,18,36,6612,10,5.0,0.0,11,5.5,0.71,16,8.0,2.83,0.57,0.55,0.56,0.8,8.96,107.25
940,9,22,8241,7,3.5,2.12,9,4.5,2.12,9,4.5,2.12,0.72,0.64,0.59,0.71,1.38,118.25
941,11,26,5934,7,3.5,2.12,10,5.0,0.0,9,4.5,0.71,0.82,0.78,0.5,0.75,1.29,93.82
971,9,16,1553,6,3.0,1.41,7,3.5,2.12,8,4.0,0.0,0.5,0.5,0.32,0.52,5.43,133.48
984,10,16,680,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.84,0.82,0.34,0.34,3.12,174.3
1006,6,10,986,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.67,0.56,0.76,0.0,178.88
1026,9,27,3704,6,3.0,0.0,6,3.0,0.0,9,4.5,2.12,0.68,0.85,0.51,0.73,7.82,102.34
1027,12,46,8796,9,4.5,2.12,12,6.0,0.0,9,4.5,2.12,0.95,0.92,0.48,0.68,2.09,105.08
1042,7,21,7723,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.8,0.71,0.56,0.64,5.09,54.95
1133,5,14,640,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.79,9.61,156.0
1138,6,27,7876,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.73,0.67,0.43,0.74,0.08,151.88
1153,6,8,473,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,0.4,0.38,0.44,0.44,0.0,116.83
1156,14,28,2508,8,4.0,1.41,12,6.0,1.41,12,6.0,1.41,0.93,0.89,0.24,0.41,0.06,142.65
1196,12,15,904,9,4.5,0.71,7,3.5,2.12,9,4.5,0.71,0.57,0.55,0.34,0.36,8.0,91.94
1240,17,21,1035,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.9,0.81,0.28,0.33,0.02,214.17
1269,12,19,7627,7,3.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.42,0.64,0.0,191.62
1312,15,66,22050,5,2.5,0.71,10,5.0,2.83,7,3.5,0.71,0.86,0.78,0.42,0.66,5.45,193.33
1356,7,12,572,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,0.66,0.6,0.45,0.49,1.54,181.1
1385,14,27,8527,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.78,0.68,0.42,0.64,0.82,208.58
1442,12,15,1122,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.84,0.3,0.52,0.08,219.04
1490,7,17,1727,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.8,0.74,0.34,0.54,0.08,171.83
1499,9,14,736,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.8,0.72,0.38,0.46,1.52,209.45
1500,11,41,3075,7,3.5,2.12,9,4.5,3.54,7,3.5,2.12,0.75,0.67,0.26,0.29,0.97,159.27
1504,10,19,1076,4,2.0,0.0,8,4.0,1.41,5,2.5,0.71,0.84,0.76,0.51,0.54,3.07,138.2
1511,15,48,15929,7,3.5,0.71,11,5.5,3.54,8,4.0,1.41,1.0,1.0,0.78,0.9,3.53,166.65
1517,13,35,15203,9,4.5,2.12,12,6.0,4.24,11,5.5,3.54,1.0,1.0,0.58,0.94,0.32,206.38
1535,21,54,3264,6,3.0,0.0,19,9.5,9.19,6,3.0,0.0,0.62,0.57,0.57,0.6,3.43,143.36
1548,9,24,2711,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.84,0.86,0.29,0.3,0.42,188.75
1553,7,16,7546,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.96,1.0,0.59,0.67,0.1,172.88
1573,17,37,13806,8,4.0,1.41,10,5.0,2.83,8,4.0,1.41,0.8,0.83,0.35,0.55,0.07,178.92
1602,11,119,61261,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.84,0.76,0.56,0.62,2.88,217.36
1603,10,32,3469,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.21,0.19,0.23,156.0
1611,9,27,9216,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,0.8,0.72,0.35,0.58,0.14,174.98
1638,4,20,6983,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.67,0.44,0.77,0.07,151.75
1651,11,15,1190,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.86,0.78,0.32,0.51,0.03,196.14
1657,14,23,2065,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.94,0.9,0.27,0.24,0.0,189.58
1658,15,43,7493,8,4.0,0.0,11,5.5,2.12,9,4.5,0.71,0.86,0.78,0.22,0.44,0.08,192.47
1705,15,15,687,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.9,0.85,0.15,0.19,0.0,205.95
1720,10,14,628,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.93,0.87,0.42,0.5,2.57,178.05
1731,18,30,1647,9,4.5,0.71,9,4.5,0.71,11,5.5,2.12,0.74,0.66,0.3,0.36,1.12,194.11
1748,6,23,8669,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.8,0.62,0.7,4.37,133.62
1834,8,30,7327,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.75,0.68,0.3,0.58,0.52,138.83
1845,10,32,3092,7,3.5,2.12,10,5.0,4.24,7,3.5,2.12,0.86,0.82,0.61,0.68,4.15,96.12
1849,6,22,8763,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.69,0.66,0.02,122.0
1850,6,18,6550,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.71,0.84,2.01,132.38
1864,56,1567,465166,8,4.0,1.41,56,28.0,32.53,9,4.5,0.71,0.84,0.76,0.31,0.54,1.0,162.88
1887,6,12,508,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.45,0.47,2.55,216.67
1891,13,19,928,10,5.0,1.41,13,6.5,2.12,13,6.5,2.12,0.96,0.92,0.28,0.28,0.98,208.94
1909,9,23,2810,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.8,0.74,0.46,0.45,9.54,166.28
1939,5,19,13179,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.99,0.16,172.58
1952,9,11,1188,6,3.0,1.41,9,4.5,2.12,8,4.0,2.83,0.66,0.62,0.36,0.55,0.0,121.5
2004,6,31,7852,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,0.84,0.8,0.44,0.63,0.48,83.12
2018,9,9,416,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.8,0.22,0.3,0.0,160.12
2090,4,8,380,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.68,0.66,0.74,3.87,106.75
2131,10,22,2064,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.8,0.72,0.4,0.56,0.85,185.96
2137,6,67,53196,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.42,0.3,1.72,138.2
2141,11,23,1737,9,4.5,2.12,11,5.5,3.54,11,5.5,3.54,0.72,0.66,0.23,0.4,0.02,193.4
2161,9,19,2493,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.8,0.76,0.32,0.22,0.0,192.75
2165,5,39,9492,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.98,1.0,0.66,0.84,9.64,100.5
2184,4,16,2488,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.75,0.67,0.38,0.48,0.43,122.5
2220,8,31,3065,6,3.0,0.0,6,3.0,0.0,8,4.0,1.41,0.75,0.75,0.24,0.34,7.03,101.8
2221,6,21,8119,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.89,0.84,0.85,0.92,3.32,156.0
2235,10,11,616,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.75,0.66,0.22,0.25,0.0,131.64
2330,4,33,10069,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.86,0.91,0.3,0.48,1.42,48.5
2404,16,69,18715,14,7.0,1.41,15,7.5,2.12,15,7.5,2.12,0.94,0.96,0.3,0.51,7.6,161.58
2408,8,8,372,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.83,0.26,0.34,0.0,165.0
2412,7,10,998,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.75,0.67,0.38,0.58,0.14,169.79
2416,12,28,7727,8,4.0,0.0,10,5.0,1.41,11,5.5,0.71,0.64,0.59,0.48,0.74,0.48,157.33
2442,24,52,3906,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.34,0.43,0.26,0.4,0.45,224.8
2506,26,143,48425,6,3.0,1.41,26,13.0,4.24,7,3.5,2.12,1.0,1.0,0.66,0.92,0.38,93.76
2518,12,29,9221,10,5.0,0.0,7,3.5,2.12,11,5.5,0.71,0.48,0.5,0.53,0.68,0.12,94.34
2534,7,41,10515,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.8,0.73,0.26,0.5,0.26,114.12
2558,4,39,15547,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.55,0.9,0.36,152.75
2573,15,45,10551,11,5.5,0.71,15,7.5,0.71,15,7.5,0.71,0.62,0.56,0.5,0.7,0.66,210.75
2575,10,19,2600,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,0.72,0.54,0.32,0.24,0.0,144.5
2580,5,19,1201,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.86,0.82,0.56,0.53,0.15,68.66
2584,7,8,389,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.57,0.53,0.26,0.31,0.0,146.35
2586,8,10,424,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.21,0.22,0.0,183.12
2589,7,15,1339,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.81,0.78,0.42,0.53,2.46,147.62
2623,13,76,13961,8,4.0,1.41,12,6.0,4.24,8,4.0,1.41,1.0,1.0,0.48,0.7,4.31,151.08
2716,8,21,8871,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.72,0.64,0.57,0.68,0.26,98.84
2735,10,46,11383,8,4.0,2.83,10,5.0,4.24,8,4.0,2.83,0.75,0.68,0.38,0.68,0.08,155.25
2771,6,11,632,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.75,0.67,0.2,0.22,0.2,121.66
2774,6,32,10304,4,2.0,1.41,5,2.5,2.12,5,2.5,0.71,0.48,0.5,0.46,0.66,0.17,84.5
2812,9,29,9355,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,0.91,0.99,0.64,0.84,0.12,120.9
2843,9,22,8154,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,0.64,0.66,0.54,0.65,0.02,228.98
2877,12,38,8180,8,4.0,2.83,12,6.0,5.66,10,5.0,4.24,0.66,0.69,0.26,0.52,0.1,115.2
2882,13,13,620,11,5.5,0.71,13,6.5,2.12,13,6.5,2.12,0.94,0.89,0.16,0.24,0.0,192.61
2911,12,13,694,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.75,0.67,0.16,0.19,0.0,168.1
2933,13,34,2316,5,2.5,0.71,10,5.0,5.66,6,3.0,0.0,0.5,0.5,0.62,0.64,11.17,61.21
2978,13,78,29082,7,3.5,0.71,11,5.5,3.54,9,4.5,0.71,0.73,0.65,0.36,0.57,0.26,70.01
2995,6,20,7777,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,1.0,0.77,0.92,0.19,106.12
3088,6,14,6290,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.75,0.68,0.48,0.65,0.03,119.0
3182,6,12,619,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.75,0.68,0.44,0.44,0.6,117.84
3201,6,8,408,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.75,0.69,0.25,0.29,0.71,132.66
3211,4,14,1729,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.66,0.6,0.44,0.35,0.0,157.5
3233,8,13,1095,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.75,0.68,0.4,0.57,0.06,144.3
3235,5,33,3885,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.5,0.49,0.35,2.26,118.42
3297,7,765,747052,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.84,0.76,0.18,0.25,13.66,138.46
3309,5,17,6493,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.8,0.76,0.75,13.35,54.42
3358,5,12,1005,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.5,0.5,0.5,0.58,1.3,99.12
3367,8,34,8018,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.56,0.54,0.6,0.74,1.15,130.38
3439,7,17,2761,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.75,0.6,0.36,0.18,0.0,76.05
3445,6,15,1808,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.62,0.59,0.42,0.32,0.0,88.5
3452,11,46,9790,8,4.0,1.41,10,5.0,0.0,9,4.5,0.71,0.98,1.0,0.34,0.61,1.38,126.36
3546,16,55,18020,12,6.0,1.41,15,7.5,3.54,15,7.5,2.12,0.69,0.62,0.38,0.64,0.2,124.15
3547,4,4,200,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.66,0.68,0.0,125.66
3608,3,17,7574,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.7,0.69,0.28,74.75
3625,6,22,2112,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.97,0.99,0.6,0.56,2.98,105.88
3650,5,38,11929,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.98,1.0,0.69,0.78,6.0,107.75
3673,9,64,19403,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.89,0.84,0.57,0.76,3.71,103.95
3698,20,30,5913,7,3.5,2.12,9,4.5,0.71,9,4.5,0.71,0.93,0.88,0.18,0.51,0.0,231.28
3731,5,5,240,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.76,0.42,0.5,0.0,171.67
3775,7,10,668,3,1.5,0.71,3,1.5,0.71,5,2.5,0.71,0.5,0.5,0.38,0.38,10.18,123.96
3813,12,21,7752,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,0.96,1.0,0.39,0.54,0.03,150.74
3831,8,8,364,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.84,0.26,0.33,0.0,180.7
3864,15,41,3859,6,3.0,1.41,11,5.5,2.12,8,4.0,2.83,0.68,0.62,0.29,0.36,5.14,185.78
3895,8,10,1039,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.8,0.71,0.4,0.57,0.06,128.86
3905,10,18,6849,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,0.75,0.76,0.41,0.52,0.11,145.08
3929,12,20,1286,10,5.0,0.0,10,5.0,0.0,12,6.0,1.41,0.59,0.55,0.56,0.56,3.7,124.22
3931,13,59,25075,8,4.0,1.41,13,6.5,0.71,8,4.0,1.41,0.84,0.74,0.49,0.6,2.48,120.06
3985,6,33,11562,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.5,0.49,0.66,0.08,118.5
3997,19,126,49162,6,3.0,0.0,19,9.5,9.19,6,3.0,0.0,1.0,1.0,0.42,0.63,0.19,128.36
4188,15,65,24465,13,6.5,0.71,14,7.0,1.41,13,6.5,0.71,0.97,1.0,0.55,0.91,0.1,154.44
4209,9,28,8788,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.72,0.64,0.57,0.68,16.18,114.92
4219,9,24,2897,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.89,0.88,0.26,0.16,1.0,155.08
4320,16,68,5058,5,2.5,0.71,16,8.0,7.07,5,2.5,0.71,0.66,0.59,0.32,0.3,0.26,98.3
4328,9,17,1394,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,0.9,0.84,0.58,0.72,1.72,139.68
4380,7,30,8899,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.67,0.34,0.6,0.12,170.96
4393,5,31,10000,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.66,0.6,0.38,0.62,0.22,149.92
4399,11,14,660,10,5.0,1.41,10,5.0,1.41,11,5.5,0.71,0.86,0.77,0.14,0.19,0.01,214.4
4406,8,13,756,6,3.0,1.41,8,4.0,0.0,6,3.0,1.41,0.8,0.71,0.41,0.46,1.94,155.75
4430,8,11,520,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.8,0.72,0.18,0.23,0.02,204.12
4439,8,17,1584,6,3.0,1.41,8,4.0,1.41,7,3.5,2.12,0.6,0.55,0.32,0.47,21.38,148.94
4448,21,169,57375,3,1.5,0.71,21,10.5,12.02,3,1.5,0.71,1.0,1.0,0.64,0.92,1.66,59.22
4464,9,16,1282,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,0.84,0.74,0.34,0.52,0.67,183.1
4481,10,25,9336,7,3.5,2.12,10,5.0,1.41,9,4.5,2.12,0.75,0.68,0.56,0.65,0.26,70.29
4526,8,13,1179,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.62,0.57,0.42,0.58,0.44,119.34
4564,4,4,264,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,0.66,0.59,0.66,0.68,0.0,93.0
4590,13,65,52638,12,6.0,0.0,13,6.5,0.71,13,6.5,0.71,0.98,1.0,0.19,0.08,0.0,142.48
4621,13,23,2106,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.84,0.78,0.27,0.23,0.0,173.25
4745,5,6,308,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.5,0.48,0.33,0.39,0.0,88.75
4762,14,48,14747,12,6.0,1.41,14,7.0,2.83,12,6.0,1.41,0.82,0.77,0.25,0.52,0.07,159.71
4771,11,14,726,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.78,0.7,0.14,0.17,0.02,160.06
4772,9,32,2786,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,0.56,0.55,0.48,0.61,9.78,160.22
4784,9,12,516,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.23,0.0,185.92
4795,6,11,1126,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.7,0.62,0.62,0.7,9.31,156.75
4796,12,45,4091,10,5.0,2.83,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.39,0.52,2.62,133.88
4813,15,32,2589,14,7.0,1.41,15,7.5,0.71,14,7.0,1.41,0.86,0.8,0.44,0.4,1.12,170.72
4819,13,23,2625,12,6.0,2.83,13,6.5,3.54,13,6.5,3.54,0.94,0.91,0.27,0.2,0.02,156.34
4871,38,248,22155,10,5.0,1.41,37,18.5,20.51,10,5.0,1.41,1.0,1.0,0.52,0.62,2.17,87.7
4890,9,22,1649,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.92,0.94,0.16,0.16,0.01,190.02
4891,12,66,16323,8,4.0,1.41,11,5.5,3.54,8,4.0,1.41,1.0,1.0,0.32,0.82,0.98,175.06
4905,17,44,9321,11,5.5,0.71,16,8.0,1.41,11,5.5,0.71,0.7,0.66,0.22,0.48,0.76,177.75
4946,9,16,692,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.4,0.4,1.36,164.42
