id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
33,92,2054,1296337,57,4.75,2.56,46,3.83,1.8,84,7.0,5.54,0.81,0.82,0.5,0.38,27.78,134.01
34,106,11454,4415059,59,5.36,3.85,37,3.36,1.75,89,8.09,7.8,0.86,0.85,0.45,0.35,32.62,127.58
35,115,4419,1972506,65,6.5,3.54,41,4.1,2.33,96,9.6,6.13,0.71,0.72,0.55,0.43,42.93,114.39
36,145,26837,27579971,59,6.56,1.94,41,4.56,1.13,118,13.11,7.59,0.98,0.99,0.49,0.4,32.42,133.77
37,100,3728,673061,55,5.5,2.46,38,3.8,1.69,81,8.1,4.72,0.83,0.82,0.61,0.56,48.22,115.31
38,84,3464,2062401,56,5.09,2.3,42,3.82,1.66,78,7.09,4.3,0.83,0.8,0.41,0.39,39.46,113.31
39,113,23778,22781423,55,6.11,3.1,43,4.78,2.54,94,10.44,7.83,0.86,0.86,0.53,0.42,25.65,116.34
40,143,19555,5395465,82,5.86,2.38,62,4.43,1.87,131,9.36,5.94,0.83,0.82,0.64,0.51,31.41,122.6
41,146,99539,76549097,85,6.07,2.16,51,3.64,1.98,123,8.79,4.98,0.9,0.92,0.47,0.39,35.57,124.4
42,127,4077,1882983,83,6.92,2.68,53,4.42,2.54,113,9.42,4.06,0.76,0.79,0.42,0.37,36.98,118.92
43,142,5418,1708031,89,5.93,4.18,51,3.4,1.99,120,8.0,6.3,0.85,0.87,0.6,0.48,52.39,129.95
44,139,18306,13566406,77,5.5,2.88,59,4.21,1.67,116,8.29,5.54,0.76,0.76,0.56,0.5,38.86,138.63
45,148,45184,18805131,76,6.33,4.01,53,4.42,2.5,108,9.0,6.97,0.76,0.77,0.52,0.37,45.56,130.32
46,194,23912,21822976,100,6.67,4.39,58,3.87,1.6,155,10.33,9.54,0.79,0.8,0.4,0.33,42.75,131.99
47,92,7699,4133267,56,5.09,2.26,36,3.27,1.62,83,7.55,2.94,0.86,0.88,0.56,0.48,63.55,122.5
48,122,8634,6390745,67,5.15,2.19,52,4.0,1.73,104,8.0,4.88,0.9,0.9,0.47,0.34,45.68,122.66
49,99,43226,14845429,65,4.33,2.41,48,3.2,1.26,87,5.8,4.09,0.74,0.74,0.42,0.35,49.2,145.54
50,81,18793,1873055,51,4.25,1.86,40,3.33,1.87,72,6.0,3.28,0.8,0.79,0.53,0.47,48.43,121.5
51,107,18621,4329304,66,5.5,3.09,42,3.5,1.83,86,7.17,4.37,0.69,0.72,0.64,0.52,55.52,140.72
52,130,35379,9137982,72,6.0,2.95,44,3.67,2.02,109,9.08,7.7,0.78,0.8,0.53,0.49,47.94,127.82
53,131,2325,745036,77,5.13,2.17,56,3.73,1.71,110,7.33,3.09,0.82,0.83,0.51,0.39,45.23,120.28
54,157,10187,6347137,89,4.68,2.4,67,3.53,1.68,133,7.0,4.73,0.88,0.86,0.58,0.43,37.75,133.46
55,220,10988,6005452,112,7.0,3.9,70,4.38,2.19,187,11.69,9.9,0.75,0.76,0.36,0.28,33.92,121.09
56,172,9738,3849366,111,5.55,2.5,78,3.9,1.33,156,7.8,3.82,0.81,0.8,0.5,0.45,22.95,131.65
57,189,27879,19329852,110,5.5,2.96,76,3.8,1.58,161,8.05,5.8,0.82,0.79,0.47,0.4,43.07,134.04
58,189,67171,81158663,104,5.47,3.58,71,3.74,2.56,148,7.79,5.9,0.74,0.76,0.4,0.32,65.56,120.28
59,305,16716,15235703,145,7.63,5.79,76,4.0,1.41,255,13.42,17.58,0.82,0.83,0.46,0.29,36.2,131.28
60,191,72789,40017447,118,5.62,2.77,84,4.0,1.7,167,7.95,4.53,0.79,0.84,0.53,0.45,45.96,132.66
61,149,292255,319376295,88,5.18,2.19,59,3.47,1.94,113,6.65,3.33,0.8,0.78,0.47,0.34,51.42,124.98
62,182,30245,7820779,106,5.89,2.49,72,4.0,1.71,145,8.06,4.22,0.74,0.76,0.52,0.37,44.88,116.63
63,272,261809,238411761,140,7.0,3.76,78,3.9,2.1,226,11.3,8.9,0.9,0.9,0.44,0.38,56.06,132.5
64,308,30175,33267674,175,6.25,2.98,106,3.79,1.47,248,8.86,6.05,0.95,0.95,0.48,0.4,43.73,134.74
65,299,268147,280375172,162,6.48,3.57,96,3.84,1.7,256,10.24,6.96,0.71,0.73,0.45,0.33,40.33,128.4
66,295,92654,88310956,156,7.43,3.88,93,4.43,1.54,236,11.24,9.26,0.86,0.87,0.4,0.29,45.95,130.64
67,246,207792,195734223,112,5.33,3.17,80,3.81,2.14,191,9.1,6.25,0.82,0.84,0.45,0.35,52.95,125.56
68,178,35275,20501430,99,5.21,2.68,55,2.89,1.15,146,7.68,5.49,0.74,0.76,0.43,0.32,43.55,128.84
69,232,689378,851994123,127,5.77,3.04,83,3.77,1.69,178,8.09,5.97,0.88,0.88,0.4,0.26,45.49,133.04
70,258,407114,410663322,135,6.43,3.98,83,3.95,1.83,203,9.67,9.51,0.83,0.83,0.37,0.26,52.66,119.04
71,290,54651,39354530,152,6.08,3.74,90,3.6,1.8,216,8.64,6.79,0.84,0.85,0.44,0.31,40.09,125.41
72,292,94701,89935020,138,5.75,3.23,83,3.46,1.77,223,9.29,7.28,0.84,0.83,0.45,0.28,44.48,113.95
73,276,12286,6688655,149,5.32,3.09,101,3.61,1.75,225,8.04,7.83,0.96,0.97,0.56,0.46,40.33,132.51
74,283,155354,125877865,154,5.5,2.85,98,3.5,1.4,235,8.39,5.3,0.83,0.84,0.5,0.36,48.4,119.22
75,322,98610,105575647,164,5.86,3.15,100,3.57,2.06,249,8.89,6.88,0.89,0.87,0.44,0.28,34.24,126.59
76,350,40651,38044404,174,5.8,4.3,105,3.5,1.78,274,9.13,8.12,0.89,0.89,0.49,0.37,48.05,121.85
77,335,81638,50741191,168,6.46,3.59,122,4.69,3.46,245,9.42,6.02,0.83,0.8,0.46,0.4,48.23,125.37
78,314,83406,80684509,179,5.97,3.08,138,4.6,2.72,262,8.73,5.23,0.73,0.69,0.46,0.36,56.42,122.43
79,326,27936,32540668,156,5.57,2.78,102,3.64,2.57,258,9.21,6.82,0.87,0.89,0.47,0.37,31.74,116.91
80,345,184074,99382994,168,6.0,2.87,114,4.07,2.46,265,9.46,5.88,0.85,0.85,0.45,0.34,43.93,117.97
81,311,70330,68054763,178,5.74,2.66,125,4.03,2.36,257,8.29,4.51,0.89,0.88,0.45,0.35,46.42,119.67
82,357,19940,6369552,190,5.28,2.82,120,3.33,1.85,264,7.33,4.3,0.88,0.87,0.56,0.44,46.88,117.77
83,434,38438,39674138,243,7.15,4.2,143,4.21,1.47,374,11.0,9.49,0.85,0.83,0.47,0.35,38.42,129.88
84,376,91519,73804352,201,5.91,3.15,129,3.79,2.09,294,8.65,6.16,0.83,0.83,0.51,0.4,49.87,118.27
85,366,29572,20065672,206,6.87,3.22,126,4.2,1.9,291,9.7,5.8,0.82,0.81,0.47,0.34,48.97,123.35
86,348,50840,58390863,184,6.34,2.88,121,4.17,1.58,271,9.34,4.98,0.91,0.9,0.45,0.31,50.9,131.04
87,554,290989,371624597,227,7.57,5.56,108,3.6,1.45,416,13.87,15.76,0.88,0.87,0.43,0.27,37.9,121.47
88,416,109665,102177076,196,6.76,3.33,123,4.24,2.25,326,11.24,7.05,0.85,0.87,0.48,0.3,31.97,119.07
89,516,194891,134750995,223,7.19,3.86,112,3.61,1.67,389,12.55,9.26,0.87,0.83,0.46,0.33,41.83,128.15
90,411,107157,106081544,220,6.29,3.85,118,3.37,1.59,328,9.37,6.48,0.87,0.86,0.45,0.33,46.11,120.91
91,455,122552,139576838,227,6.49,3.22,134,3.83,1.98,350,10.0,6.13,0.77,0.74,0.49,0.35,38.01,114.62
92,450,1760953,2183026346,234,6.88,3.47,152,4.47,2.57,367,10.79,7.65,0.89,0.9,0.43,0.27,43.54,120.85
93,402,132839,129676395,216,6.55,3.37,135,4.09,1.74,323,9.79,6.14,0.83,0.79,0.49,0.33,49.63,125.51
94,448,136280,112068580,238,6.61,3.18,139,3.86,1.57,369,10.25,6.22,0.83,0.82,0.48,0.33,48.43,130.39
95,442,276304,293592963,240,6.86,3.13,142,4.06,1.81,357,10.2,6.22,0.81,0.83,0.48,0.32,49.86,128.64
96,430,174898,153644763,223,6.76,3.64,112,3.39,1.41,368,11.15,8.56,0.82,0.84,0.52,0.38,41.88,109.97
97,400,104950,107144584,222,6.0,3.37,120,3.24,1.57,329,8.89,5.89,0.86,0.84,0.52,0.44,50.81,122.51
98,340,78135,64844925,190,5.43,2.6,123,3.51,2.33,277,7.91,5.48,0.86,0.84,0.48,0.38,55.23,114.71
99,362,61486,61498931,194,5.88,3.46,113,3.42,1.87,296,8.97,5.32,0.82,0.79,0.46,0.36,63.99,114.64
100,427,220275,125254810,245,6.12,3.58,149,3.72,1.58,364,9.1,7.27,0.83,0.8,0.52,0.4,45.88,124.1
101,412,95709,91860630,229,6.54,3.42,133,3.8,2.39,312,8.91,5.03,0.81,0.8,0.45,0.32,51.36,111.63
102,446,191782,158613110,248,6.7,4.05,145,3.92,1.8,382,10.32,7.81,0.8,0.79,0.48,0.38,49.62,126.31
103,409,216263,210581350,219,6.44,2.62,127,3.74,2.12,334,9.82,5.72,0.81,0.78,0.46,0.34,49.05,120.18
104,389,55207,53224493,217,6.58,2.66,142,4.3,2.08,324,9.82,5.76,0.82,0.84,0.42,0.32,48.6,121.38
105,412,314461,241603436,230,6.39,3.01,143,3.97,2.17,347,9.64,4.61,0.81,0.84,0.56,0.42,45.82,117.08
106,413,130177,139660888,221,5.97,2.74,125,3.38,1.48,341,9.22,6.07,0.85,0.83,0.4,0.3,51.07,120.02
107,479,166188,189724275,247,7.97,4.08,135,4.35,1.99,382,12.32,9.43,0.81,0.8,0.39,0.28,34.54,124.76
108,405,148311,131714434,203,7.0,2.76,112,3.86,1.87,341,11.76,6.65,0.84,0.82,0.47,0.31,51.08,113.07
109,424,150505,188957375,197,6.79,2.94,132,4.55,2.1,328,11.31,7.15,0.79,0.79,0.43,0.32,38.73,114.26
110,436,147968,160991478,206,6.87,3.91,126,4.2,1.79,318,10.6,7.53,0.88,0.86,0.46,0.32,42.57,119.37
111,371,60634,43280255,168,7.0,3.02,109,4.54,2.17,241,10.04,5.2,0.84,0.83,0.49,0.31,36.08,121.55
112,324,35940,29458788,144,6.26,3.25,92,4.0,1.76,255,11.09,10.82,0.82,0.82,0.5,0.37,34.44,123.52
113,316,212915,207663429,159,7.57,2.46,112,5.33,1.65,243,11.57,4.3,0.73,0.72,0.41,0.32,37.31,119.42
114,391,265283,219248777,167,7.59,3.11,97,4.41,2.02,299,13.59,7.56,0.81,0.81,0.5,0.35,26.67,109.05
115,292,38745,25744161,160,6.96,2.53,111,4.83,1.53,248,10.78,5.13,0.78,0.81,0.52,0.36,37.91,113.69
116,322,103841,104852447,151,7.55,3.91,96,4.8,2.35,235,11.75,8.85,0.82,0.78,0.48,0.28,34.74,120.13
117,252,43940,23136048,134,7.44,2.96,91,5.06,2.18,204,11.33,8.17,0.84,0.79,0.47,0.33,40.34,127.85
118,215,20459,6021166,107,6.69,2.52,65,4.06,1.61,177,11.06,6.87,0.83,0.84,0.47,0.32,31.46,114.81
119,200,7722,5234704,87,5.8,1.61,60,4.0,2.1,152,10.13,6.07,0.89,0.88,0.46,0.33,47.74,120.18
120,218,43417,42777675,118,6.94,2.44,81,4.76,1.48,184,10.82,7.04,0.83,0.83,0.39,0.22,27.82,132.44
121,169,11158,7547605,84,6.46,3.73,52,4.0,2.74,133,10.23,6.22,0.92,0.94,0.5,0.35,33.5,138.21
122,162,4634,2567145,85,5.67,2.74,49,3.27,1.1,137,9.13,6.79,0.86,0.85,0.49,0.35,24.08,127.96
123,126,5521,5495515,77,6.42,2.78,57,4.75,2.67,107,8.92,4.23,0.9,0.91,0.48,0.48,29.96,145.22
124,59,904,203778,51,5.1,1.52,39,3.9,1.37,55,5.5,1.58,0.85,0.81,0.5,0.41,48.71,151.45
125,79,4494,691630,53,5.3,2.67,48,4.8,2.1,68,6.8,3.61,0.92,0.91,0.52,0.47,16.68,150.03
126,168,8705,6263822,77,7.0,4.43,59,5.36,1.69,119,10.82,8.67,0.95,0.98,0.48,0.31,23.65,151.1
127,82,1827,481589,55,5.5,2.51,47,4.7,2.21,70,7.0,4.11,0.9,0.91,0.48,0.38,45.1,149.86
128,59,406,106312,47,5.88,2.1,37,4.62,1.69,53,6.62,2.0,0.68,0.68,0.44,0.37,26.73,168.14
129,79,987,693883,55,5.5,1.96,53,5.3,1.77,71,7.1,2.6,0.89,0.87,0.54,0.47,14.04,154.35
130,67,655,116723,43,4.78,2.59,38,4.22,1.92,54,6.0,3.81,0.88,0.91,0.63,0.48,37.25,140.98
131,61,2195,1135850,40,4.44,2.07,39,4.33,1.73,48,5.33,2.69,0.95,0.95,0.55,0.41,33.87,150.24
132,62,749,213221,48,6.0,3.07,46,5.75,2.25,60,7.5,4.47,0.88,0.9,0.57,0.5,17.67,171.25
133,71,2268,2686913,49,5.44,2.46,41,4.56,1.94,60,6.67,3.04,0.89,0.89,0.42,0.36,33.77,151.71
134,59,742,361149,42,5.25,1.98,41,5.12,1.25,53,6.62,3.29,0.93,0.95,0.42,0.39,20.64,153.51
135,124,1909,643473,70,5.83,1.8,60,5.0,1.6,105,8.75,4.43,0.9,0.9,0.46,0.37,13.09,152.94
136,42,861,815909,35,5.0,1.63,28,4.0,1.83,36,5.14,1.77,0.95,0.94,0.54,0.48,16.58,141.36
137,109,14682,13829813,54,6.0,1.58,49,5.44,0.88,82,9.11,3.95,0.87,0.87,0.48,0.34,25.68,135.13
138,77,1088,759283,42,6.0,2.31,41,5.86,2.27,61,8.71,3.45,0.93,0.92,0.49,0.34,19.0,140.03
139,95,30356,44064090,55,6.11,3.06,50,5.56,2.74,84,9.33,8.15,0.92,0.88,0.35,0.22,15.18,160.12
140,63,1542,1237539,41,5.86,2.34,37,5.29,3.04,54,7.71,3.04,0.79,0.79,0.44,0.34,24.93,145.16
141,98,53680,65968375,67,6.7,2.0,58,5.8,1.81,89,8.9,3.84,0.79,0.8,0.47,0.39,24.11,147.79
142,70,1332,409242,50,5.56,1.59,47,5.22,0.97,59,6.56,1.81,0.9,0.93,0.42,0.35,21.38,158.13
143,74,1353,697866,38,4.75,2.25,34,4.25,1.49,58,7.25,3.73,0.89,0.9,0.46,0.31,24.24,153.07
144,69,1176,202696,39,4.88,2.3,31,3.88,1.46,51,6.38,3.7,0.91,0.9,0.54,0.4,38.7,146.66
145,61,1545,1216905,38,4.75,2.25,38,4.75,1.98,49,6.12,2.47,0.82,0.8,0.5,0.42,30.72,146.7
146,49,3374,3403888,31,4.43,1.4,30,4.29,1.11,35,5.0,1.63,1.0,1.0,0.6,0.54,14.43,129.09
147,65,1614,535989,49,4.9,3.25,41,4.1,2.73,60,6.0,3.74,0.87,0.89,0.5,0.41,36.09,142.92
148,61,522,198559,35,5.83,3.13,35,5.83,1.72,47,7.83,5.15,0.91,0.88,0.54,0.48,9.04,152.03
149,70,1052,431816,50,6.25,1.75,37,4.62,1.6,60,7.5,2.51,0.79,0.79,0.46,0.38,28.56,142.12
150,66,352,95580,52,5.78,1.2,49,5.44,1.33,60,6.67,1.73,0.94,0.95,0.33,0.23,6.97,162.78
151,89,4316,2447976,42,5.25,1.28,36,4.5,1.93,58,7.25,2.19,0.85,0.85,0.51,0.43,17.58,147.48
152,63,1784,1606431,36,5.14,2.19,32,4.57,2.23,48,6.86,3.29,0.92,0.93,0.49,0.46,21.84,156.35
153,72,684,217551,45,5.62,2.83,41,5.12,1.89,62,7.75,2.92,0.89,0.92,0.49,0.43,27.08,146.09
154,47,506,158731,27,5.4,3.29,23,4.6,2.7,39,7.8,5.89,0.86,0.91,0.47,0.31,22.1,139.26
155,28,339,173563,19,4.75,0.96,17,4.25,0.96,23,5.75,0.96,0.8,0.79,0.44,0.39,42.04,167.26
156,53,678,317037,38,7.6,2.51,29,5.8,2.05,47,9.4,3.36,0.87,0.94,0.46,0.35,35.74,145.83
157,51,3392,3097477,37,5.29,1.98,32,4.57,1.62,44,6.29,2.29,0.77,0.78,0.55,0.47,20.58,157.17
158,94,2092,1183808,66,5.08,2.47,53,4.08,2.22,84,6.46,3.07,0.81,0.85,0.5,0.37,25.72,141.05
159,79,3251,3360382,59,5.9,2.42,50,5.0,1.76,73,7.3,3.33,0.86,0.85,0.4,0.3,41.08,154.48
160,59,1439,602363,46,5.11,2.71,38,4.22,1.92,53,5.89,3.18,0.86,0.83,0.51,0.42,14.14,158.31
161,78,2400,2762389,54,5.4,2.22,45,4.5,1.51,66,6.6,2.72,0.91,0.89,0.34,0.31,10.38,152.04
162,65,1692,729386,40,5.71,2.98,29,4.14,1.35,54,7.71,6.05,0.94,0.91,0.48,0.38,35.57,135.99
163,99,2170,945879,52,5.2,2.86,39,3.9,1.6,85,8.5,6.15,0.91,0.86,0.49,0.38,17.64,141.62
164,123,7324,7530961,57,5.7,3.06,37,3.7,1.49,81,8.1,5.55,0.95,0.92,0.43,0.32,25.8,150.67
165,73,3728,754414,52,5.2,4.18,39,3.9,3.45,67,6.7,4.99,0.92,0.94,0.57,0.4,50.97,123.73
166,104,5549,6208114,63,5.25,3.17,44,3.67,1.56,89,7.42,4.36,0.98,0.99,0.49,0.37,23.48,114.64
167,157,4289,2710012,75,5.36,3.18,47,3.36,1.45,123,8.79,6.65,0.87,0.86,0.49,0.43,33.43,126.88
168,120,4426,3670462,63,5.25,2.7,46,3.83,2.25,96,8.0,4.81,0.7,0.7,0.49,0.34,24.61,133.87
169,103,47670,68665776,71,5.07,2.06,46,3.29,1.54,91,6.5,3.39,0.86,0.86,0.46,0.39,61.86,118.85
170,123,3476,2631195,73,5.62,2.33,53,4.08,1.8,106,8.15,5.49,0.92,0.94,0.47,0.31,44.4,136.39
171,91,12442,9861739,59,4.92,3.37,43,3.58,2.02,78,6.5,5.98,0.75,0.74,0.37,0.27,38.38,128.26
172,114,84605,121396855,64,4.27,1.87,48,3.2,1.74,85,5.67,3.27,0.87,0.86,0.46,0.38,50.09,129.36
173,99,2839,1913124,60,4.0,2.2,43,2.87,1.68,90,6.0,5.54,0.82,0.81,0.48,0.39,29.56,127.47
174,101,4262,3480851,61,4.36,1.74,40,2.86,1.35,81,5.79,3.02,0.83,0.82,0.53,0.4,40.1,135.27
175,151,4762,3329468,80,5.33,3.94,65,4.33,2.64,115,7.67,6.0,0.86,0.84,0.52,0.44,43.02,139.03
176,139,174906,254026674,82,5.12,2.31,56,3.5,1.86,122,7.62,5.37,0.68,0.62,0.44,0.32,44.97,140.52
177,145,10157,9921926,74,4.35,2.21,52,3.06,1.6,114,6.71,5.31,0.95,0.95,0.48,0.34,27.37,127.54
178,173,179020,256705309,100,6.25,4.39,56,3.5,1.15,156,9.75,9.6,0.98,0.99,0.49,0.35,54.08,121.89
179,159,6980,5798794,88,5.5,4.07,50,3.12,1.59,133,8.31,9.33,0.78,0.76,0.47,0.38,56.69,146.98
180,101,13151,1694467,66,5.08,1.8,49,3.77,1.36,88,6.77,3.92,0.72,0.69,0.51,0.48,47.1,151.46
181,145,6402,5312032,73,5.62,2.57,46,3.54,1.27,116,8.92,6.56,0.82,0.77,0.53,0.35,47.16,112.17
182,102,3304,1652095,57,4.75,2.26,29,2.42,1.16,81,6.75,4.35,0.87,0.82,0.46,0.37,61.59,117.5
183,100,161274,47638395,56,4.31,2.56,38,2.92,0.95,79,6.08,4.66,0.86,0.86,0.58,0.45,46.36,128.32
184,159,12584,11214119,86,5.73,2.4,60,4.0,2.14,135,9.0,6.47,0.8,0.79,0.47,0.44,35.43,132.36
185,186,12450,9383893,91,5.69,3.34,66,4.12,2.39,165,10.31,8.96,0.96,0.93,0.51,0.38,45.71,139.09
186,212,11368,10094627,120,6.0,3.96,91,4.55,3.09,180,9.0,7.63,0.87,0.83,0.51,0.37,29.08,135.44
187,220,7777,2719156,110,5.79,2.74,85,4.47,2.5,189,9.95,5.61,0.81,0.79,0.55,0.47,45.43,120.6
188,199,20898,9366814,116,5.8,3.75,84,4.2,3.16,173,8.65,7.71,0.86,0.78,0.44,0.34,34.94,133.47
189,207,50268,23147200,124,6.2,3.19,91,4.55,3.24,172,8.6,5.38,0.75,0.75,0.56,0.41,31.49,127.56
190,185,38406,39012057,109,6.41,4.64,80,4.71,3.29,160,9.41,8.37,0.87,0.9,0.55,0.4,56.37,130.42
191,144,14026,13488035,89,5.93,2.74,65,4.33,3.02,123,8.2,4.51,0.75,0.7,0.44,0.3,33.28,130.34
192,142,8862,7274682,73,4.87,2.47,50,3.33,2.58,113,7.53,4.94,0.7,0.65,0.56,0.45,57.07,123.56
193,130,64543,76303436,88,5.18,1.88,63,3.71,1.72,115,6.76,3.07,0.85,0.83,0.48,0.48,44.41,132.43
194,170,9661,2370479,103,6.44,4.03,69,4.31,1.78,142,8.88,6.47,0.91,0.92,0.55,0.39,33.98,135.91
195,178,45212,36009654,106,5.05,2.89,72,3.43,1.54,152,7.24,4.52,0.85,0.84,0.49,0.39,34.57,134.64
196,168,47374,63941121,99,4.71,2.61,54,2.57,1.6,148,7.05,4.55,0.87,0.84,0.54,0.46,63.02,123.81
197,192,61254,55337752,116,5.52,2.75,83,3.95,1.75,163,7.76,4.99,0.87,0.86,0.45,0.38,39.68,134.98
198,144,30060,34154601,89,4.24,2.05,60,2.86,1.31,125,5.95,3.15,0.88,0.85,0.51,0.39,39.65,137.73
199,206,58803,48992059,115,5.75,2.53,72,3.6,1.27,176,8.8,5.05,0.85,0.85,0.41,0.24,43.16,132.33
200,729,641312,419599397,155,6.74,3.09,99,4.3,1.69,218,9.48,5.48,0.95,0.95,0.46,0.32,31.85,123.01
201,1072,462120,478608142,194,6.69,3.29,95,3.28,1.51,291,10.03,5.42,0.89,0.87,0.5,0.35,43.14,120.91
202,324,104676,113584399,166,5.35,3.76,101,3.26,1.71,239,7.71,5.92,0.84,0.82,0.42,0.32,59.54,118.77
203,266,28599,28159698,157,5.61,3.07,87,3.11,1.42,215,7.68,4.92,0.86,0.85,0.47,0.35,51.11,114.45
204,267,19537,8210195,152,5.43,2.9,88,3.14,1.53,223,7.96,5.22,0.84,0.82,0.47,0.35,52.59,125.51
205,205,42592,29361328,134,5.15,2.26,89,3.42,1.7,184,7.08,3.75,0.84,0.85,0.39,0.29,53.63,121.24
206,243,42541,35821116,163,5.43,2.61,105,3.5,1.74,217,7.23,4.04,0.87,0.84,0.51,0.4,39.37,139.18
207,279,20126,19022472,166,5.72,3.28,96,3.31,1.73,242,8.34,5.41,0.83,0.78,0.41,0.29,51.83,124.66
208,233,73813,99935713,134,6.09,3.5,80,3.64,2.13,190,8.64,5.77,0.79,0.81,0.43,0.37,55.78,115.62
209,228,36534,19462103,133,5.32,3.17,79,3.16,1.52,194,7.76,6.02,0.86,0.84,0.55,0.51,58.1,119.16
