id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,13,87,37438,8,2.67,1.53,7,2.33,1.53,10,3.33,1.15,0.39,0.38,0.5,0.4,4.55,106.21
32,30,250,160672,13,4.33,0.58,16,5.33,2.31,19,6.33,0.58,0.52,0.45,0.35,0.31,11.75,120.17
34,26,163,55685,11,3.67,2.08,14,4.67,3.79,15,5.0,4.36,0.62,0.55,0.38,0.38,9.56,105.58
35,21,105,58405,15,3.75,3.59,14,3.5,3.11,18,4.5,3.42,0.62,0.59,0.49,0.45,1.05,100.87
36,20,150,80297,9,4.5,2.12,10,5.0,1.41,15,7.5,0.71,0.6,0.56,0.25,0.14,24.85,107.85
37,34,364,190767,16,5.33,1.15,16,5.33,3.51,29,9.67,2.89,0.43,0.4,0.32,0.3,19.84,83.19
38,26,283,199657,14,4.67,1.53,12,4.0,1.73,17,5.67,0.58,0.59,0.57,0.37,0.36,8.4,114.14
39,37,443,136774,18,6.0,1.73,18,6.0,3.46,28,9.33,3.51,0.46,0.42,0.38,0.35,12.08,102.61
40,34,250,123297,15,5.0,1.73,16,5.33,2.52,27,9.0,4.36,0.73,0.64,0.41,0.35,8.82,77.73
41,20,143,43937,11,5.5,4.95,11,5.5,4.95,14,7.0,7.07,0.63,0.61,0.46,0.3,2.66,63.16
42,39,442,124869,19,6.33,4.16,17,5.67,4.04,26,8.67,8.14,0.5,0.46,0.31,0.29,11.43,136.41
43,23,371,138518,12,6.0,1.41,9,4.5,2.12,15,7.5,2.12,0.5,0.52,0.64,0.5,1.84,108.0
44,23,362,69417,10,5.0,0.0,11,5.5,2.12,11,5.5,0.71,0.5,0.5,0.54,0.36,1.36,71.24
45,29,427,228585,12,6.0,4.24,16,8.0,7.07,16,8.0,7.07,0.99,1.0,0.62,0.55,26.43,136.52
46,22,416,199878,11,5.5,2.12,12,6.0,4.24,13,6.5,3.54,0.48,0.5,0.52,0.52,21.16,120.05
47,29,222,109452,14,4.67,3.79,14,4.67,4.62,20,6.67,3.79,0.34,0.34,0.51,0.47,15.89,108.15
48,33,399,191818,11,5.5,3.54,13,6.5,7.78,18,9.0,4.24,0.48,0.5,0.38,0.29,19.98,53.49
49,21,178,72550,10,5.0,0.0,9,4.5,0.71,14,7.0,2.83,0.67,0.61,0.26,0.19,11.43,95.41
50,34,294,76267,13,4.33,3.51,23,7.67,9.87,23,7.67,8.33,0.42,0.42,0.71,0.63,7.27,138.65
51,30,215,157551,11,5.5,2.12,16,8.0,7.07,21,10.5,2.12,0.56,0.54,0.26,0.2,1.35,67.05
52,52,269,39402,13,3.25,2.63,35,8.75,10.01,38,9.5,9.61,0.49,0.5,0.48,0.57,3.91,55.43
53,42,263,90110,15,7.5,3.54,28,14.0,16.97,30,15.0,14.14,0.54,0.54,0.48,0.44,6.09,119.58
54,28,325,199817,10,5.0,1.41,11,5.5,2.12,12,6.0,2.83,0.6,0.58,0.48,0.4,37.5,112.19
55,27,119,54436,18,6.0,1.0,16,5.33,1.53,23,7.67,3.06,0.59,0.53,0.39,0.37,2.01,154.79
56,34,244,68773,13,4.33,1.53,12,4.0,1.73,25,8.33,4.73,0.52,0.53,0.39,0.3,9.45,126.62
57,41,324,169246,21,7.0,3.61,21,7.0,3.61,26,8.67,4.93,0.67,0.57,0.28,0.26,4.57,137.93
58,41,556,399690,19,9.5,2.12,21,10.5,4.95,26,13.0,5.66,0.76,0.69,0.3,0.29,13.0,111.86
59,38,680,322990,10,5.0,0.0,28,14.0,14.14,30,15.0,12.73,0.6,0.56,0.48,0.54,71.46,90.94
60,22,374,221106,6,3.0,1.41,10,5.0,4.24,10,5.0,4.24,0.74,0.66,0.5,0.55,9.38,153.45
61,39,405,220795,8,4.0,2.83,25,12.5,16.26,23,11.5,13.44,0.49,0.5,0.26,0.14,8.0,45.34
62,76,430,104155,17,5.67,2.52,61,20.33,27.54,56,18.67,22.94,0.57,0.53,0.3,0.25,5.11,101.72
63,316,1326,187625,15,5.0,2.65,293,97.67,162.24,217,72.33,119.22,0.94,0.94,0.49,0.58,3.83,106.21
64,27,317,108994,13,4.33,1.15,16,5.33,2.31,23,7.67,4.62,0.46,0.41,0.66,0.64,38.0,136.78
65,50,283,74778,22,11.0,8.49,34,17.0,16.97,36,18.0,18.38,0.78,0.74,0.4,0.34,9.52,133.69
66,29,315,194460,10,3.33,1.53,11,3.67,1.53,17,5.67,3.06,0.57,0.49,0.52,0.53,12.83,141.93
67,33,302,162739,9,3.0,2.65,9,3.0,2.65,20,6.67,6.43,0.48,0.44,0.42,0.27,5.72,74.9
68,58,238,49160,13,4.33,1.15,39,13.0,14.18,30,10.0,7.0,0.67,0.67,0.54,0.5,0.51,80.43
69,27,275,169069,14,4.67,1.53,14,4.67,4.04,15,5.0,1.0,0.5,0.46,0.49,0.41,10.59,112.0
70,18,153,50158,8,4.0,0.0,8,4.0,1.41,9,4.5,0.71,0.68,0.62,0.44,0.28,9.6,73.46
71,19,154,41598,9,4.5,2.12,11,5.5,3.54,13,6.5,4.95,0.96,0.98,0.56,0.48,14.45,133.97
73,28,219,142925,15,5.0,1.0,14,4.67,0.58,22,7.33,3.06,0.66,0.63,0.35,0.36,12.68,71.13
74,29,231,91217,12,6.0,1.41,15,7.5,4.95,19,9.5,4.95,0.6,0.55,0.44,0.24,11.38,98.96
75,31,350,142442,5,2.5,2.12,14,7.0,8.49,14,7.0,7.07,0.5,0.5,0.73,0.63,10.06,66.55
76,26,478,93672,14,4.67,1.53,14,4.67,2.08,17,5.67,1.53,0.62,0.59,0.63,0.48,17.51,98.59
77,35,437,243912,9,3.0,1.73,17,5.67,5.69,16,5.33,3.51,0.4,0.38,0.54,0.5,17.47,93.66
78,39,591,152862,7,3.5,0.71,31,15.5,16.26,28,14.0,14.14,0.74,0.67,0.6,0.71,63.07,79.16
79,25,287,102066,11,3.67,0.58,10,3.33,1.15,12,4.0,0.0,0.42,0.37,0.66,0.49,8.01,101.67
80,25,317,85548,9,4.5,0.71,17,8.5,4.95,13,6.5,2.12,0.83,0.76,0.34,0.38,35.03,129.14
81,38,267,171950,16,4.0,1.83,21,5.25,2.5,24,6.0,3.74,0.66,0.64,0.34,0.43,5.91,105.09
82,28,527,276003,7,3.5,0.71,12,6.0,4.24,18,9.0,2.83,0.62,0.56,0.56,0.64,27.87,103.02
84,146,873,219843,16,5.33,0.58,128,42.67,66.98,116,38.67,56.59,0.41,0.38,0.51,0.45,4.72,88.71
85,95,589,124374,12,4.0,2.0,82,27.33,43.04,74,24.67,37.54,0.5,0.4,0.36,0.3,6.38,61.93
86,27,189,57942,13,4.33,1.53,15,5.0,3.61,18,6.0,1.73,0.48,0.39,0.52,0.39,10.57,106.11
87,47,316,130111,18,6.0,3.61,27,9.0,9.64,35,11.67,8.33,0.46,0.42,0.42,0.38,23.53,82.39
88,24,234,101252,8,4.0,0.0,11,5.5,3.54,12,6.0,2.83,0.64,0.62,0.44,0.46,21.64,104.08
89,26,241,83963,9,4.5,2.12,10,5.0,4.24,21,10.5,3.54,0.52,0.52,0.46,0.39,20.5,54.53
90,32,196,77531,11,5.5,2.12,13,6.5,4.95,22,11.0,1.41,0.53,0.53,0.42,0.34,15.92,60.44
91,42,312,67420,15,5.0,2.0,24,8.0,9.64,31,10.33,8.08,0.36,0.35,0.69,0.6,12.59,85.96
92,46,353,67091,11,3.67,3.06,31,10.33,15.31,34,11.33,16.2,0.36,0.35,0.66,0.63,91.54,54.32
93,79,577,150802,14,4.67,2.08,56,18.67,28.01,53,17.67,21.08,0.43,0.4,0.47,0.48,12.51,90.79
94,59,343,147065,14,4.67,2.08,46,15.33,19.66,41,13.67,15.04,0.74,0.71,0.42,0.36,6.54,123.3
95,221,918,152356,16,5.33,2.08,190,63.33,101.04,150,50.0,69.35,0.59,0.61,0.37,0.28,2.34,95.2
96,57,387,98173,14,7.0,1.41,42,21.0,25.46,41,20.5,19.09,0.49,0.5,0.19,0.14,5.02,94.26
97,25,311,169104,7,3.5,0.71,9,4.5,0.71,16,8.0,5.66,0.92,0.9,0.61,0.53,12.36,83.51
98,41,251,41258,15,5.0,2.65,18,6.0,5.57,28,9.33,8.08,0.37,0.36,0.64,0.57,6.86,108.32
99,35,288,88213,13,6.5,0.71,17,8.5,3.54,24,12.0,8.49,0.82,0.8,0.5,0.38,19.46,110.44
100,55,336,88923,18,9.0,4.24,34,17.0,16.97,31,15.5,13.44,0.74,0.7,0.4,0.29,10.1,105.99
101,23,352,74472,14,4.67,1.53,13,4.33,2.52,18,6.0,2.65,0.49,0.48,0.41,0.37,23.38,96.74
102,43,398,106039,14,4.67,1.53,18,6.0,4.36,27,9.0,2.65,0.41,0.38,0.27,0.23,10.8,102.79
103,165,763,112543,18,9.0,1.41,152,76.0,97.58,146,73.0,86.27,0.59,0.55,0.48,0.46,9.23,71.44
104,41,274,114929,9,4.5,2.12,30,15.0,16.97,23,11.5,12.02,0.9,0.83,0.34,0.14,2.53,123.82
105,38,292,100818,12,6.0,2.83,30,15.0,15.56,28,14.0,14.14,0.78,0.82,0.32,0.18,13.59,126.36
106,31,186,52251,11,5.5,2.12,15,7.5,6.36,22,11.0,2.83,0.54,0.52,0.53,0.43,10.27,68.47
107,32,381,76970,13,4.33,3.21,20,6.67,8.96,24,8.0,7.94,0.32,0.33,0.39,0.26,17.81,96.11
108,26,197,82732,13,6.5,3.54,13,6.5,3.54,18,9.0,4.24,0.6,0.57,0.42,0.34,15.74,109.71
110,30,191,46995,15,5.0,1.0,18,6.0,2.0,20,6.67,2.52,0.72,0.66,0.32,0.21,11.77,145.56
111,24,302,72848,7,3.5,0.71,10,5.0,2.83,14,7.0,1.41,0.61,0.57,0.38,0.26,17.45,67.06
112,20,254,179675,11,3.67,2.89,11,3.67,3.79,13,4.33,4.04,0.44,0.4,0.37,0.32,8.41,54.06
113,27,494,127696,10,5.0,2.83,14,7.0,7.07,17,8.5,6.36,0.5,0.5,0.44,0.32,21.12,82.08
114,26,708,656231,12,6.0,1.41,10,5.0,4.24,17,8.5,4.95,0.5,0.5,0.61,0.55,11.48,93.92
115,37,277,99762,12,4.0,1.73,12,4.0,3.0,22,7.33,5.51,0.37,0.36,0.54,0.41,11.52,97.14
116,35,1014,1013159,15,5.0,3.61,20,6.67,7.23,25,8.33,5.86,0.64,0.67,0.63,0.61,17.21,87.32
117,37,257,105479,14,4.67,3.79,18,6.0,4.58,25,8.33,3.79,0.44,0.4,0.4,0.29,4.08,108.8
118,17,159,49558,10,5.0,0.0,11,5.5,3.54,14,7.0,0.0,0.64,0.6,0.31,0.26,44.36,92.44
119,19,152,40224,9,4.5,3.54,12,6.0,5.66,12,6.0,1.41,0.55,0.53,0.36,0.2,8.14,95.8
120,25,198,82395,10,5.0,1.41,10,5.0,1.41,13,6.5,2.12,0.84,0.81,0.6,0.44,7.27,82.07
121,37,289,91096,12,4.0,1.0,19,6.33,4.93,20,6.67,1.53,0.5,0.42,0.51,0.46,14.11,152.27
122,34,340,213660,14,4.67,2.52,18,6.0,4.58,19,6.33,2.08,0.45,0.41,0.36,0.33,19.05,103.16
123,37,355,150577,17,5.67,1.15,18,6.0,4.58,26,8.67,2.89,0.47,0.42,0.5,0.43,21.32,143.65
124,32,474,175685,14,4.67,2.08,16,5.33,4.04,18,6.0,2.65,0.67,0.67,0.53,0.45,17.23,153.47
125,26,265,78393,9,3.0,0.0,14,4.67,2.89,13,4.33,1.53,0.71,0.69,0.61,0.62,16.82,133.61
126,36,333,208970,19,4.75,2.06,23,5.75,3.59,24,6.0,2.94,0.66,0.6,0.36,0.34,17.16,114.62
127,27,171,69220,12,6.0,1.41,12,6.0,4.24,16,8.0,1.41,0.57,0.54,0.42,0.28,9.36,76.31
128,33,399,93717,15,5.0,4.36,16,5.33,6.66,22,7.33,6.66,0.37,0.36,0.37,0.29,8.9,51.29
129,30,383,163120,11,5.5,2.12,18,9.0,4.24,15,7.5,4.95,0.98,1.0,0.61,0.7,20.0,101.85
131,40,409,174635,13,6.5,2.12,24,12.0,9.9,26,13.0,5.66,0.66,0.6,0.56,0.49,30.42,88.3
132,38,572,222423,15,5.0,1.73,19,6.33,3.21,27,9.0,2.0,0.39,0.37,0.56,0.5,21.61,95.95
133,31,220,82613,14,7.0,2.83,15,7.5,3.54,21,10.5,7.78,0.86,0.84,0.32,0.22,9.82,123.28
134,32,329,66431,14,4.67,1.53,15,5.0,1.73,18,6.0,0.0,0.44,0.47,0.35,0.31,18.43,128.87
135,24,127,40973,13,4.33,1.15,18,6.0,2.65,14,4.67,0.58,0.69,0.58,0.5,0.48,2.84,172.34
136,28,140,35844,14,4.67,2.89,17,5.67,3.06,15,5.0,3.46,0.69,0.6,0.41,0.37,11.58,150.6
137,36,330,173749,15,7.5,0.71,20,10.0,4.24,20,10.0,1.41,0.78,0.72,0.24,0.11,7.84,121.46
138,36,534,367948,11,5.5,4.95,21,10.5,12.02,21,10.5,10.61,0.6,0.56,0.5,0.56,23.14,119.11
139,44,247,60799,19,6.33,0.58,23,7.67,5.69,27,9.0,2.65,0.52,0.45,0.44,0.42,8.35,110.91
140,48,454,186327,19,6.33,3.51,27,9.0,5.29,30,10.0,6.24,0.66,0.64,0.39,0.4,19.64,105.37
141,37,315,148322,15,5.0,1.73,20,6.67,4.04,16,5.33,2.08,0.79,0.76,0.32,0.27,8.44,145.24
144,35,336,134948,12,6.0,1.41,17,8.5,4.95,19,9.5,2.12,0.66,0.62,0.36,0.24,25.08,125.48
145,40,225,68171,17,5.67,0.58,26,8.67,3.06,27,9.0,1.73,0.73,0.63,0.3,0.22,7.23,135.86
146,46,531,214757,17,5.67,3.51,21,7.0,4.58,24,8.0,5.2,0.43,0.4,0.68,0.63,13.12,153.81
147,44,752,205430,17,5.67,3.51,17,5.67,5.03,26,8.67,3.21,0.33,0.34,0.57,0.47,10.08,82.92
148,32,795,237018,15,7.5,0.71,19,9.5,4.95,22,11.0,2.83,0.69,0.62,0.28,0.29,14.2,123.46
149,31,171,90983,15,5.0,1.73,20,6.67,4.73,21,7.0,3.61,0.62,0.52,0.41,0.42,6.61,141.06
150,33,228,133048,17,5.67,2.08,18,6.0,3.46,25,8.33,4.51,0.43,0.4,0.32,0.27,5.34,95.26
151,52,433,193192,19,6.33,0.58,30,10.0,6.08,31,10.33,5.86,0.67,0.59,0.36,0.3,6.47,153.13
152,59,428,126604,15,5.0,2.65,46,15.33,20.5,40,13.33,14.43,0.49,0.46,0.47,0.38,6.1,110.84
153,56,355,107859,19,4.75,0.5,47,11.75,15.52,44,11.0,12.0,0.68,0.62,0.31,0.34,3.94,130.08
154,56,494,203828,14,4.67,1.53,42,14.0,11.79,36,12.0,8.89,0.71,0.67,0.33,0.36,8.64,125.05
155,156,680,48026,16,5.33,1.53,139,46.33,72.47,115,38.33,51.69,0.65,0.62,0.66,0.66,4.68,114.74
156,100,584,124805,12,6.0,1.41,82,41.0,50.91,66,33.0,39.6,0.79,0.86,0.44,0.36,22.58,106.95
157,26,278,104910,11,5.5,0.71,17,8.5,3.54,18,9.0,4.24,0.9,0.86,0.33,0.3,24.85,114.16
158,29,276,134963,12,4.0,1.0,14,4.67,2.08,14,4.67,0.58,0.75,0.72,0.34,0.22,1.29,117.97
159,43,494,228160,22,11.0,5.66,17,8.5,0.71,34,17.0,9.9,0.53,0.55,0.57,0.55,37.54,108.9
160,52,549,181842,15,5.0,4.36,28,9.33,12.7,34,11.33,12.1,0.35,0.35,0.43,0.38,5.39,98.83
161,44,412,102849,9,4.5,0.71,27,13.5,13.44,25,12.5,12.02,0.9,0.84,0.37,0.25,15.36,116.22
162,24,183,59179,9,4.5,0.71,14,7.0,2.83,11,5.5,0.71,0.86,0.78,0.4,0.3,5.74,114.66
163,25,189,87925,9,4.5,2.12,11,5.5,3.54,12,6.0,1.41,0.64,0.61,0.4,0.26,6.24,81.55
164,34,499,259870,11,5.5,0.71,21,10.5,7.78,20,10.0,4.24,0.54,0.53,0.49,0.43,58.85,79.39
165,24,46816,64783325,13,6.5,0.71,17,8.5,2.12,17,8.5,2.12,1.0,1.0,0.66,0.7,21.42,110.26
166,24,280,177552,12,6.0,0.0,15,7.5,0.71,14,7.0,1.41,0.98,0.99,0.34,0.38,9.37,116.08
167,42,353,179208,19,6.33,2.52,18,6.0,5.29,32,10.67,4.51,0.4,0.37,0.3,0.25,13.25,88.05
168,29,196,97837,17,5.67,2.08,15,5.0,2.65,23,7.67,1.53,0.53,0.48,0.4,0.41,14.28,109.82
169,59,510,148305,14,4.67,2.31,41,13.67,20.23,38,12.67,12.9,0.34,0.34,0.69,0.61,10.25,81.04
170,245,1128,122237,17,5.67,1.53,224,74.67,123.27,179,59.67,89.51,0.49,0.48,0.27,0.21,2.45,105.96
171,47,323,126380,12,4.0,4.36,35,11.67,17.62,37,12.33,14.01,0.45,0.45,0.45,0.37,5.94,70.77
172,32,118,15821,17,5.67,2.08,23,7.67,7.23,25,8.33,4.93,0.52,0.45,0.45,0.48,4.03,140.8
173,39,315,99422,23,5.75,0.96,20,5.0,2.83,32,8.0,2.58,0.5,0.5,0.26,0.23,12.52,77.62
174,29,374,132294,14,4.67,1.15,17,5.67,3.06,22,7.33,2.08,0.42,0.39,0.45,0.42,17.32,124.33
175,43,194,29935,19,6.33,2.52,24,8.0,7.94,33,11.0,5.0,0.42,0.39,0.49,0.42,5.37,101.3
176,43,394,95196,20,6.67,4.04,35,11.67,13.43,40,13.33,12.74,0.69,0.69,0.52,0.52,27.57,99.65
177,28,370,140393,9,4.5,0.71,17,8.5,7.78,17,8.5,4.95,0.57,0.55,0.37,0.36,22.9,106.28
178,21,339,210849,7,3.5,0.71,9,4.5,4.95,15,7.5,3.54,0.5,0.5,0.38,0.31,35.4,56.74
179,31,617,368039,11,3.67,2.31,21,7.0,9.54,22,7.33,7.77,0.36,0.35,0.79,0.87,35.7,103.15
180,34,343,87129,10,5.0,2.83,16,8.0,8.49,20,10.0,8.49,0.57,0.54,0.46,0.43,15.47,77.76
181,40,294,121184,13,4.33,1.15,19,6.33,4.04,28,9.33,3.51,0.39,0.37,0.63,0.58,23.53,113.88
182,32,212,68943,11,3.67,2.08,17,5.67,5.51,23,7.67,5.03,0.66,0.67,0.44,0.37,14.37,112.91
183,26,236,121715,15,7.5,3.54,13,6.5,4.95,17,8.5,3.54,0.51,0.52,0.45,0.32,30.33,83.32
184,18,265,162081,8,4.0,2.83,9,4.5,4.95,13,6.5,4.95,0.5,0.5,0.26,0.17,19.92,50.67
185,32,264,77117,12,4.0,1.73,15,5.0,2.65,21,7.0,1.73,0.44,0.39,0.28,0.2,13.37,53.54
186,24,295,76809,16,5.33,1.53,14,4.67,1.53,18,6.0,2.65,0.31,0.33,0.58,0.45,26.09,100.93
187,35,208,49566,15,5.0,1.73,19,6.33,4.51,25,8.33,2.08,0.5,0.45,0.32,0.3,19.23,89.52
188,18,244,55011,8,4.0,2.83,14,7.0,7.07,15,7.5,6.36,0.49,0.5,0.62,0.62,71.84,62.1
189,34,183,46192,14,4.67,0.58,18,6.0,3.61,24,8.0,1.73,0.55,0.56,0.39,0.35,7.54,94.08
190,26,202,55197,10,3.33,0.58,11,3.67,2.08,22,7.33,4.51,0.45,0.42,0.34,0.24,19.84,93.45
191,27,169,69878,16,5.33,2.31,16,5.33,3.21,21,7.0,1.73,0.5,0.45,0.4,0.34,11.99,115.26
192,14,193,77489,4,2.0,1.41,8,4.0,4.24,8,4.0,2.83,0.5,0.5,0.5,0.52,15.44,109.75
193,30,248,48341,15,5.0,2.65,14,4.67,4.62,22,7.33,3.06,0.34,0.34,0.74,0.73,13.81,76.24
194,47,557,116025,7,3.5,0.71,30,15.0,16.97,36,18.0,8.49,0.55,0.53,0.52,0.56,59.06,110.01
195,24,225,57218,9,3.0,1.0,17,5.67,6.35,16,5.33,3.21,0.5,0.43,0.55,0.56,22.26,92.14
196,18,257,105055,6,3.0,1.41,7,3.5,3.54,11,5.5,0.71,0.49,0.5,0.88,0.9,20.2,90.58
197,22,290,146770,9,3.0,1.0,12,4.0,3.46,15,5.0,1.73,0.44,0.39,0.49,0.59,12.73,118.15
198,19,200,58379,12,6.0,5.66,13,6.5,7.78,17,8.5,7.78,0.49,0.5,0.46,0.37,33.18,108.54
199,19,193,31099,11,3.67,2.08,14,4.67,4.62,14,4.67,3.06,0.65,0.66,0.65,0.58,3.07,122.37
200,31,161,20633,7,3.5,2.12,21,10.5,10.61,23,11.5,3.54,0.64,0.64,0.57,0.55,12.76,101.5
201,80,432,86098,17,5.67,2.52,63,21.0,29.44,62,20.67,22.81,0.43,0.39,0.53,0.48,7.92,117.33
202,266,989,100991,16,5.33,3.06,238,79.33,133.95,191,63.67,98.2,0.43,0.39,0.29,0.27,2.78,56.18
203,20,162,39656,12,4.0,1.0,15,5.0,1.0,15,5.0,1.0,0.91,0.87,0.27,0.15,12.13,112.74
204,37,430,95687,16,5.33,4.16,24,8.0,9.54,28,9.33,8.5,0.41,0.47,0.71,0.67,20.96,108.05
205,28,970,831808,9,3.0,1.0,13,4.33,3.21,18,6.0,1.0,0.58,0.54,0.8,0.83,13.57,96.53
206,24,177,29683,9,3.0,1.0,10,3.33,2.31,16,5.33,1.15,0.4,0.37,0.43,0.38,18.17,66.13
207,48,426,126763,12,4.0,1.73,28,9.33,11.93,30,10.0,5.57,0.56,0.54,0.63,0.59,14.16,77.04
208,34,240,82600,12,6.0,0.0,21,10.5,7.78,25,12.5,2.12,0.62,0.57,0.4,0.32,12.46,79.3
209,19,195,78416,11,3.67,1.53,11,3.67,2.89,14,4.67,2.52,0.38,0.37,0.22,0.15,7.03,59.11
210,19,224,120045,9,3.0,1.73,12,4.0,3.61,12,4.0,2.65,0.39,0.35,0.41,0.27,24.94,51.07
211,19,213,187359,13,4.33,2.31,12,4.0,2.65,14,4.67,2.08,0.55,0.55,0.32,0.27,13.47,107.0
212,35,414,84070,17,4.25,2.22,23,5.75,2.22,26,6.5,1.29,0.58,0.59,0.43,0.52,17.73,112.11
213,82,1705,430080,14,4.67,0.58,65,21.67,29.74,68,22.67,29.74,0.48,0.42,0.32,0.41,49.79,70.69
214,18,104,40355,12,4.0,1.0,11,3.67,1.53,15,5.0,2.65,0.52,0.57,0.43,0.34,18.54,110.35
215,27,107,29984,12,4.0,0.0,13,4.33,1.53,18,6.0,2.65,0.38,0.37,0.55,0.53,17.12,154.76
216,33,311,82348,18,6.0,2.0,16,5.33,2.52,23,7.67,2.08,0.4,0.37,0.74,0.65,29.89,136.2
217,23,122,41100,8,4.0,0.0,11,5.5,3.54,15,7.5,2.12,0.55,0.56,0.34,0.22,6.79,67.07
218,33,356,164177,12,4.0,2.65,16,5.33,6.66,21,7.0,5.57,0.33,0.33,0.51,0.42,27.16,50.67
219,42,359,181698,14,7.0,1.41,20,10.0,8.49,22,11.0,7.07,0.68,0.62,0.43,0.37,11.4,94.38
220,20,149,34547,9,4.5,2.12,12,6.0,4.24,14,7.0,4.24,0.57,0.55,0.7,0.77,35.99,92.68
221,15,127,48729,6,3.0,1.41,4,2.0,1.41,12,6.0,1.41,0.5,0.5,0.51,0.3,2.41,90.71
222,26,224,75135,7,2.33,1.53,11,3.67,3.79,15,5.0,3.61,0.35,0.34,0.74,0.63,6.98,95.26
223,30,309,175454,10,3.33,2.31,13,4.33,4.04,12,4.0,2.65,0.55,0.46,0.45,0.43,3.94,146.07
