id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,108,673,206932,30,15.0,2.83,38,19.0,22.63,71,35.5,20.51,0.52,0.52,0.48,0.43,5.72,122.48
35,126,770,245279,38,9.5,5.0,66,16.5,20.37,79,19.75,18.91,0.74,0.7,0.44,0.48,6.34,168.64
36,97,4283,4799030,41,10.25,9.22,36,9.0,8.29,74,18.5,22.46,0.56,0.53,0.41,0.39,1.23,138.02
37,94,1129,218266,34,8.5,7.05,38,9.5,12.4,65,16.25,18.25,0.62,0.5,0.52,0.39,7.34,185.68
38,132,1604,1007176,38,9.5,7.23,37,9.25,11.24,89,22.25,24.23,0.51,0.43,0.59,0.53,7.4,186.03
39,102,1767,936715,37,9.25,6.4,49,12.25,14.52,66,16.5,17.21,0.77,0.76,0.46,0.4,8.03,170.18
40,102,528,130541,34,8.5,6.45,48,12.0,15.36,69,17.25,19.36,0.78,0.76,0.48,0.5,7.23,181.72
41,125,753,298291,33,8.25,7.8,47,11.75,16.88,77,19.25,26.4,0.68,0.68,0.56,0.53,9.76,148.62
42,131,979,385687,42,10.5,8.43,40,10.0,13.49,77,19.25,20.76,0.75,0.75,0.5,0.48,3.86,125.2
43,157,19251,14005428,47,11.75,7.89,60,15.0,18.69,105,26.25,24.94,0.77,0.76,0.44,0.35,12.93,169.93
44,127,8027,4420451,40,10.0,7.53,53,13.25,18.5,84,21.0,20.54,0.68,0.73,0.46,0.36,18.72,153.38
45,116,690,175522,32,10.67,5.86,45,15.0,19.08,70,23.33,18.5,0.68,0.67,0.49,0.49,3.38,165.4
46,106,974,506977,29,7.25,6.4,42,10.5,15.67,64,16.0,19.58,0.76,0.76,0.63,0.59,7.25,154.12
47,124,1673,744641,34,8.5,6.03,49,12.25,19.24,77,19.25,19.36,0.75,0.75,0.5,0.44,8.88,143.5
48,114,1127,712814,35,8.75,6.8,37,9.25,10.63,79,19.75,22.69,0.78,0.77,0.43,0.36,7.9,177.21
49,111,1238,482875,41,10.25,6.4,45,11.25,9.91,76,19.0,17.72,0.74,0.75,0.4,0.35,8.4,169.2
50,111,1344,510463,33,11.0,6.93,33,11.0,12.17,78,26.0,23.52,0.4,0.4,0.64,0.66,16.29,170.79
51,96,3595,3425264,36,9.0,6.98,38,9.5,11.03,74,18.5,21.95,0.38,0.34,0.44,0.42,9.18,163.26
52,114,980,647849,34,11.33,10.5,35,11.67,15.14,74,24.67,23.5,0.7,0.68,0.39,0.34,4.05,174.7
53,130,728,297394,46,11.5,8.96,44,11.0,14.76,93,23.25,24.51,0.73,0.71,0.52,0.58,8.16,191.19
54,123,7308,5590109,33,11.0,8.19,42,14.0,20.78,74,24.67,20.03,0.68,0.67,0.49,0.38,17.01,145.91
55,110,1170,383399,38,9.5,6.4,39,9.75,13.52,80,20.0,18.49,0.64,0.59,0.4,0.38,8.86,126.9
56,165,2580,708395,51,12.75,11.47,55,13.75,19.57,110,27.5,28.59,0.76,0.75,0.47,0.47,8.91,142.32
57,118,1652,1091532,44,11.0,6.48,46,11.5,12.4,86,21.5,21.55,0.7,0.65,0.47,0.38,5.5,157.13
58,127,2089,886853,44,14.67,9.29,38,12.67,14.15,97,32.33,25.7,0.37,0.42,0.53,0.48,9.23,148.17
59,110,575,126613,33,8.25,7.8,49,12.25,16.64,71,17.75,23.47,0.72,0.72,0.63,0.64,11.47,164.35
60,115,524,131914,29,9.67,6.66,48,16.0,19.92,66,22.0,26.15,0.69,0.68,0.37,0.45,10.99,143.83
61,102,550,141679,35,11.67,8.62,35,11.67,12.42,75,25.0,24.27,0.62,0.37,0.49,0.37,8.72,168.98
62,117,7634,8798048,31,10.33,6.35,35,11.67,15.89,74,24.67,23.12,0.36,0.34,0.22,0.21,7.93,123.98
63,107,376,91684,29,9.67,8.02,34,11.33,14.47,70,23.33,28.73,0.66,0.63,0.64,0.68,5.9,167.44
64,130,1547,674791,40,10.0,8.98,48,12.0,15.6,88,22.0,25.86,0.77,0.76,0.62,0.56,7.9,183.76
65,103,538,144787,38,9.5,8.19,42,10.5,14.39,70,17.5,20.53,0.7,0.68,0.48,0.48,6.53,142.75
66,111,1340,485645,33,11.0,8.19,38,12.67,15.95,78,26.0,31.0,0.28,0.19,0.48,0.49,11.95,159.05
67,103,448,113170,33,8.25,7.09,42,10.5,16.34,63,15.75,19.6,0.76,0.75,0.34,0.38,3.7,185.72
68,87,423,91552,31,7.75,6.24,34,8.5,9.75,64,16.0,19.39,0.78,0.76,0.42,0.45,5.36,147.98
69,95,1124,678609,29,7.25,6.4,35,8.75,11.53,62,15.5,20.04,0.76,0.76,0.43,0.36,7.42,195.24
70,90,827,313310,25,8.33,5.51,27,9.0,10.39,67,22.33,22.48,0.67,0.67,0.55,0.63,26.85,131.03
71,99,1497,979068,26,6.5,4.2,22,5.5,5.2,73,18.25,23.07,0.72,0.7,0.44,0.38,16.22,144.04
72,94,563,202956,29,9.67,7.51,26,8.67,10.69,69,23.0,25.71,0.66,0.67,0.37,0.39,8.43,171.54
73,92,386,149153,34,8.5,6.86,26,6.5,5.69,70,17.5,21.58,0.61,0.57,0.49,0.43,3.07,175.26
74,87,324,69075,28,7.0,5.48,26,6.5,5.92,64,16.0,22.69,0.46,0.46,0.63,0.64,7.67,171.4
75,87,232,39754,42,10.5,9.11,33,8.25,4.79,69,17.25,20.61,0.66,0.62,0.46,0.53,6.4,179.46
76,89,210,38262,34,8.5,7.9,25,6.25,3.5,73,18.25,25.3,0.62,0.55,0.51,0.5,0.24,158.99
77,94,234,51592,28,7.0,6.06,17,4.25,1.89,73,18.25,27.22,0.76,0.76,0.57,0.64,30.58,157.23
78,90,270,42143,30,7.5,6.76,20,5.0,2.71,79,19.75,27.15,0.75,0.74,0.6,0.56,16.22,177.18
79,94,415,88119,34,11.33,7.64,20,6.67,4.04,77,25.67,28.75,0.62,0.62,0.49,0.48,12.03,175.85
80,77,241,125015,33,8.25,5.68,19,4.75,2.5,67,16.75,19.82,0.7,0.67,0.52,0.48,5.79,161.97
81,69,84,6464,26,8.67,6.35,15,5.0,0.0,58,19.33,23.97,0.5,0.4,0.38,0.42,0.05,187.53
82,88,282,43496,33,8.25,6.85,19,4.75,1.5,75,18.75,25.66,0.64,0.6,0.47,0.43,9.56,141.09
83,86,180,23520,26,6.5,7.19,11,2.75,1.71,71,17.75,28.91,0.45,0.41,0.64,0.66,67.68,215.42
84,64,131,23468,23,7.67,6.43,13,4.33,1.53,55,18.33,24.85,0.69,0.68,0.44,0.47,15.43,149.3
85,72,137,9625,27,6.75,8.85,13,3.25,1.26,62,15.5,25.67,0.65,0.64,0.47,0.45,0.04,197.2
86,90,251,42440,27,6.75,4.92,16,4.0,2.58,71,17.75,26.85,0.49,0.34,0.45,0.49,30.59,184.41
87,95,165,12890,31,7.75,7.63,19,4.75,1.5,75,18.75,27.58,0.7,0.66,0.58,0.52,38.2,148.04
88,80,106,8136,27,9.0,8.89,10,3.33,2.31,69,23.0,32.97,0.65,0.64,0.38,0.37,0.03,167.36
89,87,270,28471,26,6.5,6.45,15,3.75,1.71,73,18.25,28.54,0.64,0.56,0.4,0.44,13.93,188.22
90,77,126,13000,34,11.33,5.13,20,6.67,4.16,65,21.67,22.85,0.67,0.57,0.44,0.57,0.05,149.74
91,83,147,10131,30,7.5,7.85,15,3.75,1.71,66,16.5,25.72,0.73,0.68,0.44,0.44,0.04,176.39
92,78,97,7840,24,12.0,15.56,6,3.0,1.41,64,32.0,42.43,0.52,0.52,0.5,0.5,0.0,197.6
93,91,133,10541,31,10.33,10.12,12,4.0,1.0,69,23.0,32.05,0.68,0.67,0.42,0.43,0.02,164.3
94,83,174,22941,22,7.33,6.81,14,4.67,2.52,65,21.67,31.5,0.38,0.36,0.69,0.7,18.42,201.8
95,68,166,49869,22,7.33,6.11,13,4.33,2.08,61,20.33,23.63,0.68,0.67,0.43,0.4,0.14,172.05
96,69,136,22456,26,6.5,7.68,14,3.5,1.29,56,14.0,22.02,0.78,0.77,0.42,0.42,0.05,161.97
97,73,124,9739,27,9.0,10.58,15,5.0,3.0,64,21.33,30.92,0.69,0.68,0.48,0.49,0.02,177.18
98,72,132,11391,26,6.5,5.57,15,3.75,2.5,61,15.25,22.63,0.67,0.64,0.48,0.49,9.85,142.22
99,72,93,7157,24,8.0,8.66,10,3.33,1.53,59,19.67,27.15,0.68,0.68,0.44,0.43,0.03,155.52
100,84,234,30005,28,7.0,5.42,19,4.75,0.96,69,17.25,25.2,0.56,0.52,0.53,0.55,35.47,187.64
101,87,1821,613216,26,6.5,6.45,12,3.0,1.15,69,17.25,25.91,0.51,0.51,0.44,0.44,16.88,178.36
102,75,133,10749,21,10.5,12.02,6,3.0,1.41,61,30.5,40.31,0.53,0.52,0.4,0.36,0.55,118.59
103,66,106,9536,28,7.0,6.06,15,3.75,1.5,56,14.0,19.36,0.72,0.72,0.43,0.42,2.03,190.64
104,72,128,10405,23,7.67,6.43,11,3.67,1.15,58,19.33,26.58,0.53,0.47,0.34,0.3,35.05,156.1
105,69,85,6700,21,7.0,8.72,10,3.33,2.52,57,19.0,29.46,0.69,0.68,0.73,0.73,0.0,196.85
106,75,129,13831,25,6.25,5.19,13,3.25,1.71,62,15.5,23.01,0.75,0.75,0.66,0.69,0.04,186.81
107,77,127,9145,33,8.25,6.85,20,5.0,2.83,66,16.5,22.49,0.75,0.72,0.5,0.51,12.91,184.36
108,75,119,9413,24,6.0,6.22,14,3.5,1.73,60,15.0,23.4,0.7,0.64,0.34,0.37,0.03,185.76
109,84,167,14547,32,8.0,6.88,20,5.0,1.41,69,17.25,23.87,0.71,0.72,0.45,0.41,3.5,179.06
110,92,292053,282220452,38,9.5,7.05,25,6.25,1.5,77,19.25,25.2,0.52,0.51,0.26,0.26,12.6,169.9
111,98,316421,309599219,32,10.67,8.14,17,5.67,1.53,78,26.0,32.14,0.35,0.34,0.26,0.26,26.27,170.02
112,87,125,11157,28,7.0,8.68,11,2.75,0.5,72,18.0,30.0,0.7,0.66,0.41,0.44,0.3,190.43
113,94,237098,235651474,29,7.25,10.59,17,4.25,4.72,72,18.0,32.03,0.52,0.52,0.5,0.48,7.0,135.8
114,104,182,14287,43,10.75,8.34,29,7.25,2.5,86,21.5,27.69,0.6,0.52,0.52,0.56,7.53,194.37
115,90,130,10104,35,8.75,8.34,22,5.5,2.38,73,18.25,25.91,0.76,0.76,0.47,0.46,13.36,188.12
116,91,115,9104,29,9.67,11.59,9,3.0,1.0,73,24.33,36.96,0.63,0.62,0.56,0.55,0.0,155.79
117,67,101,7529,24,6.0,6.68,10,2.5,0.58,55,13.75,22.17,0.7,0.71,0.44,0.44,0.02,184.84
118,84,150,10356,31,7.75,5.74,19,4.75,1.71,68,17.0,23.37,0.71,0.66,0.45,0.43,0.06,149.8
119,110,1085,837146,36,9.0,8.68,38,9.5,10.38,77,19.25,28.5,0.68,0.64,0.52,0.61,2.4,162.74
120,68,79,7300,17,8.5,7.78,4,2.0,1.41,53,26.5,33.23,0.38,0.12,0.37,0.64,0.02,169.32
121,91,154,11666,35,8.75,8.85,20,5.0,1.41,72,18.0,27.34,0.7,0.63,0.53,0.58,0.04,165.6
122,88,130,18398,29,7.25,6.65,18,4.5,2.38,65,16.25,22.6,0.72,0.67,0.47,0.5,8.56,166.67
123,90,164,18283,31,7.75,7.5,21,5.25,1.89,72,18.0,27.34,0.66,0.69,0.47,0.54,27.78,181.27
124,97,142,9893,34,8.5,6.03,25,6.25,1.71,81,20.25,28.55,0.76,0.74,0.39,0.4,1.32,187.44
125,87,821,827984,34,8.5,7.19,32,8.0,3.74,66,16.5,22.37,0.78,0.74,0.56,0.59,0.3,154.41
126,80,946,1102644,35,11.67,10.69,17,5.67,1.53,69,23.0,29.44,0.67,0.67,0.74,0.74,16.31,178.75
127,97,227,29612,40,10.0,9.56,21,5.25,2.63,81,20.25,29.27,0.46,0.42,0.51,0.51,9.38,174.46
128,108,248,27329,38,9.5,9.75,22,5.5,2.08,88,22.0,34.69,0.55,0.5,0.47,0.48,12.65,193.55
129,85,169,16474,31,7.75,7.63,20,5.0,2.16,74,18.5,27.74,0.74,0.73,0.46,0.42,6.92,171.66
130,96,270,46355,35,8.75,9.6,20,5.0,1.15,81,20.25,31.18,0.6,0.62,0.5,0.48,41.51,186.09
131,119,3783,4278304,38,9.5,6.24,40,10.0,10.74,81,20.25,26.76,0.72,0.74,0.63,0.67,3.09,180.9
132,79,101,7461,30,10.0,12.17,15,5.0,3.61,63,21.0,31.19,0.71,0.69,0.4,0.39,0.01,175.18
133,89,145,10634,35,8.75,9.03,20,5.0,2.16,73,18.25,26.59,0.72,0.69,0.39,0.39,0.08,164.14
134,110,171,20478,34,8.5,5.2,25,6.25,2.63,77,19.25,24.6,0.74,0.71,0.56,0.57,1.82,159.46
135,104,186,22143,37,9.25,9.88,22,5.5,2.65,83,20.75,32.19,0.58,0.57,0.52,0.55,26.92,193.2
136,103,169,25795,35,8.75,8.26,21,5.25,1.71,82,20.5,30.36,0.74,0.72,0.41,0.42,27.16,195.42
137,117,596,287489,37,9.25,9.11,28,7.0,6.93,86,21.5,32.54,0.72,0.68,0.6,0.71,2.09,181.06
138,128,336,45371,49,12.25,10.53,28,7.0,2.16,102,25.5,35.71,0.6,0.55,0.46,0.45,25.94,178.29
139,105,142,11248,34,8.5,8.35,23,5.75,2.22,81,20.25,27.2,0.66,0.64,0.54,0.63,0.06,203.05
140,99,218,33756,42,10.5,9.04,30,7.5,1.29,83,20.75,28.84,0.66,0.69,0.42,0.42,15.71,150.5
141,99,201,14595,37,9.25,8.5,27,6.75,0.96,81,20.25,27.86,0.66,0.56,0.34,0.4,0.98,174.56
142,105,206,18221,45,11.25,9.91,26,6.5,1.29,82,20.5,27.72,0.66,0.65,0.5,0.54,6.87,155.62
143,121,3499,3767071,38,9.5,6.95,46,11.5,9.57,82,20.5,27.2,0.69,0.48,0.48,0.44,2.3,159.95
144,97,136,10388,33,8.25,8.02,24,6.0,1.63,81,20.25,29.19,0.74,0.71,0.47,0.45,0.12,204.88
145,94,261,38189,33,8.25,6.55,28,7.0,2.58,76,19.0,24.1,0.55,0.53,0.32,0.31,20.01,168.64
146,93,122,12848,39,9.75,6.95,24,6.0,1.83,75,18.75,24.19,0.61,0.62,0.51,0.61,0.02,156.6
147,88,121,9043,26,13.0,9.9,13,6.5,0.71,65,32.5,37.48,0.55,0.48,0.6,0.62,0.24,198.67
148,83,1203,317323,21,10.5,9.19,19,9.5,7.78,53,26.5,31.82,0.48,0.48,0.32,0.6,17.82,120.3
149,77,103,7548,29,9.67,7.23,19,6.33,2.31,68,22.67,27.21,0.65,0.63,0.47,0.48,0.15,181.32
150,99,137,13805,35,8.75,6.95,23,5.75,0.96,81,20.25,29.18,0.74,0.74,0.49,0.54,0.03,195.69
151,111,193,15730,42,10.5,8.35,31,7.75,3.69,83,20.75,28.36,0.74,0.74,0.55,0.6,0.51,182.32
152,84,128,11287,35,11.67,8.96,21,7.0,1.0,73,24.33,30.04,0.47,0.48,0.54,0.51,15.36,173.21
153,97,186,14218,33,8.25,6.7,18,4.5,1.91,74,18.5,27.05,0.69,0.64,0.39,0.36,9.33,179.96
154,71,143,11116,26,8.67,8.14,14,4.67,0.58,58,19.33,25.7,0.57,0.5,0.47,0.51,35.69,175.82
155,90,255,54014,38,9.5,7.14,25,6.25,2.5,77,19.25,24.62,0.58,0.57,0.52,0.54,1.69,160.52
156,74,146,13964,33,8.25,6.08,21,5.25,2.22,63,15.75,20.25,0.54,0.5,0.5,0.61,0.38,187.76
157,88,229,28258,30,7.5,6.56,21,5.25,3.95,67,16.75,24.89,0.66,0.66,0.46,0.49,1.1,172.87
158,125,1230,778531,45,11.25,5.74,33,8.25,5.5,100,25.0,22.05,0.7,0.68,0.44,0.37,3.76,180.71
159,102,522,155077,38,9.5,6.19,29,7.25,2.99,86,21.5,25.65,0.64,0.63,0.49,0.46,7.13,159.28
160,101,363,85179,37,9.25,5.68,32,8.0,8.12,73,18.25,22.08,0.75,0.75,0.62,0.64,0.79,195.22
161,93,1007,692387,36,9.0,7.02,27,6.75,6.24,71,17.75,17.69,0.72,0.71,0.31,0.26,7.31,177.72
162,123,13024,12826332,42,14.0,6.08,22,7.33,2.52,94,31.33,21.22,0.69,0.68,0.4,0.3,9.8,163.82
163,109,1675,1222182,41,10.25,7.85,27,6.75,5.91,92,23.0,25.14,0.61,0.54,0.33,0.29,12.43,151.9
164,82,430,201159,31,7.75,6.9,23,5.75,3.3,66,16.5,22.01,0.79,0.78,0.49,0.42,12.09,184.02
165,208,8017,3351630,50,12.5,10.66,67,16.75,21.91,120,30.0,29.02,0.7,0.62,0.54,0.45,4.97,150.01
166,166,2984,1898082,61,15.25,15.2,38,9.5,9.57,130,32.5,34.14,0.79,0.77,0.64,0.6,2.61,185.61
167,122,4759,733020,36,9.0,7.12,29,7.25,7.85,87,21.75,23.6,0.58,0.66,0.57,0.46,10.18,170.42
168,140,3791,1644209,36,9.0,6.98,42,10.5,13.08,88,22.0,23.71,0.52,0.48,0.49,0.42,9.41,144.26
169,124,660,197618,42,10.5,7.77,53,13.25,15.54,82,20.5,23.27,0.73,0.7,0.69,0.67,5.34,182.84
170,136,15927,13380503,40,10.0,8.6,42,10.5,14.48,92,23.0,23.05,0.74,0.74,0.4,0.32,4.65,181.06
171,119,1256,739752,36,9.0,7.7,39,9.75,12.23,81,20.25,22.78,0.77,0.76,0.48,0.45,7.56,193.92
172,118,1243,283894,33,8.25,6.4,46,11.5,16.42,79,19.75,19.92,0.72,0.58,0.65,0.57,9.09,175.66
173,115,2462,1083305,38,9.5,7.55,40,10.0,14.67,76,19.0,18.92,0.62,0.52,0.54,0.43,11.09,174.85
174,104,6106,734044,32,8.0,6.78,32,8.0,9.38,66,16.5,20.36,0.76,0.65,0.65,0.53,8.76,146.5
175,122,24634,35638157,27,6.75,5.62,43,10.75,16.84,63,15.75,19.33,0.51,0.51,0.38,0.36,6.08,162.36
176,137,1155,375199,48,12.0,9.49,44,11.0,12.11,97,24.25,22.74,0.76,0.76,0.43,0.4,3.83,165.01
177,136,1320,372836,46,15.33,9.07,52,17.33,20.5,90,30.0,23.64,0.66,0.63,0.55,0.58,10.98,158.29
178,153,33039,38604036,33,11.0,7.21,45,15.0,21.7,91,30.33,22.81,0.67,0.67,0.31,0.24,4.09,138.52
179,150,9773,12554117,42,10.5,9.68,51,12.75,18.87,98,24.5,25.49,0.76,0.76,0.37,0.35,6.44,146.14
180,156,2138,1063365,53,13.25,14.48,36,9.0,10.83,115,28.75,30.77,0.75,0.73,0.57,0.52,6.61,186.21
181,147,5674,5780761,56,14.0,12.03,46,11.5,14.36,102,25.5,25.05,0.72,0.72,0.45,0.41,3.06,188.36
182,130,6704,4653854,39,9.75,7.27,49,12.25,16.52,93,23.25,23.33,0.47,0.35,0.4,0.28,15.14,149.77
183,194,29572,40005472,61,15.25,13.15,49,12.25,13.28,142,35.5,36.46,0.7,0.64,0.36,0.32,10.12,151.98
184,107,4935,931363,37,9.25,7.41,41,10.25,14.52,75,18.75,17.61,0.66,0.61,0.59,0.52,9.03,145.57
185,107,14285,20536800,33,8.25,7.54,32,8.0,10.74,73,18.25,23.11,0.77,0.76,0.31,0.3,12.76,171.56
186,116,9264,1504677,35,8.75,6.08,38,9.5,11.73,83,20.75,21.17,0.74,0.63,0.49,0.36,10.77,170.21
187,104,17494,25501091,34,8.5,6.03,38,9.5,11.09,67,16.75,18.23,0.7,0.65,0.36,0.38,8.09,154.46
188,127,935,446878,42,10.5,8.27,44,11.0,15.38,82,20.5,21.46,0.68,0.58,0.51,0.48,3.47,187.37
189,145,3989,2987177,49,12.25,10.69,47,11.75,14.5,104,26.0,23.28,0.57,0.54,0.36,0.28,5.08,163.28
190,137,1485,732300,43,10.75,9.18,47,11.75,16.92,93,23.25,23.87,0.72,0.72,0.62,0.57,9.02,189.04
191,98,673,296855,32,8.0,5.89,34,8.5,10.5,67,16.75,16.68,0.64,0.58,0.37,0.3,5.55,159.24
192,199,12697,9054137,59,14.75,16.66,40,10.0,12.36,140,35.0,43.24,0.8,0.78,0.6,0.52,15.97,168.34
193,194,5788,4329707,57,14.25,12.84,42,10.5,11.79,140,35.0,37.03,0.78,0.77,0.44,0.36,9.52,170.7
194,103,867,375963,37,9.25,6.85,33,8.25,8.54,75,18.75,20.16,0.72,0.66,0.4,0.37,3.66,171.89
195,106,552,234108,34,8.5,9.95,36,9.0,10.23,70,17.5,26.46,0.78,0.76,0.54,0.51,5.21,188.92
196,118,10724,3402838,32,8.0,5.94,36,9.0,12.73,78,19.5,24.39,0.7,0.56,0.55,0.49,6.28,164.58
197,124,12190,15722806,44,14.67,11.68,33,11.0,13.89,94,31.33,25.58,0.69,0.68,0.36,0.33,7.61,166.7
198,119,3006,1657611,36,12.0,8.89,34,11.33,13.65,80,26.67,21.94,0.52,0.45,0.52,0.39,17.53,138.46
199,105,15650,17835263,33,11.0,7.94,26,8.67,8.96,78,26.0,22.07,0.63,0.68,0.35,0.29,20.51,167.63
200,113,11444,985071,34,11.33,7.64,42,14.0,19.92,70,23.33,18.18,0.67,0.61,0.65,0.51,5.12,156.62
201,88,4388,3337531,31,10.33,8.14,28,9.33,13.58,64,21.33,19.14,0.42,0.4,0.45,0.36,17.81,104.98
202,137,1468,542514,48,12.0,10.92,47,11.75,17.52,93,23.25,23.49,0.53,0.53,0.49,0.53,9.7,163.76
203,99,15647,1317737,39,9.75,7.27,31,7.75,8.85,70,17.5,17.29,0.68,0.5,0.55,0.44,14.4,123.88
204,112,8761,11663876,37,9.25,8.62,28,7.0,9.35,79,19.75,21.91,0.72,0.67,0.39,0.37,18.48,114.74
205,117,1161,485051,40,10.0,8.91,29,7.25,9.18,87,21.75,22.37,0.76,0.76,0.51,0.44,6.71,187.09
206,141,2241,1224285,43,10.75,8.42,38,9.5,3.87,96,24.0,24.45,0.72,0.65,0.45,0.45,20.21,109.4
207,125,26081,37194144,50,12.5,10.15,32,8.0,8.12,97,24.25,22.9,0.73,0.71,0.31,0.28,18.14,129.34
208,69,1780,1259645,22,11.0,0.0,22,11.0,12.73,45,22.5,12.02,0.51,0.5,0.42,0.28,21.8,128.95
209,72,705,286727,25,8.33,5.69,29,9.67,13.28,49,16.33,14.5,0.37,0.35,0.69,0.76,22.24,164.97
210,92,597,255896,29,9.67,4.93,30,10.0,12.17,61,20.33,15.57,0.6,0.58,0.42,0.33,1.2,167.73
211,110,9535,1133977,38,9.5,6.56,40,10.0,11.4,75,18.75,19.59,0.52,0.55,0.6,0.57,18.08,166.17
212,79,422,128499,28,7.0,5.94,25,6.25,8.54,59,14.75,18.19,0.75,0.75,0.46,0.5,3.59,161.98
213,73,422,122854,26,6.5,4.8,22,5.5,4.73,58,14.5,16.74,0.63,0.6,0.49,0.51,16.39,155.63
