id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,11,18,844,10,5.0,0.0,9,4.5,0.71,11,5.5,0.71,0.71,0.68,0.54,0.57,0.04,234.68
55,13,29,1247,13,6.5,2.12,10,5.0,1.41,13,6.5,2.12,0.38,0.36,0.55,0.58,0.6,210.9
56,12,44,2816,8,4.0,1.41,6,3.0,0.0,12,6.0,4.24,0.52,0.52,0.65,0.63,16.36,202.39
57,14,17,918,11,5.5,0.71,10,5.0,2.83,14,7.0,0.0,0.55,0.5,0.47,0.42,0.6,206.14
58,13,22,996,12,6.0,4.24,10,5.0,2.83,12,6.0,4.24,0.7,0.64,0.48,0.47,0.17,196.5
59,13,20,888,12,6.0,5.66,11,5.5,3.54,13,6.5,4.95,0.82,0.78,0.42,0.45,0.04,220.17
60,7,10,484,6,3.0,2.83,6,3.0,1.41,7,3.5,2.12,0.69,0.65,0.75,0.74,0.3,252.75
62,11,17,804,8,4.0,1.41,9,4.5,0.71,10,5.0,2.83,0.71,0.67,0.48,0.49,0.0,249.75
63,15,22,1068,13,6.5,6.36,11,5.5,4.95,14,7.0,7.07,0.5,0.4,0.7,0.68,0.0,180.56
64,9,15,636,8,4.0,2.83,7,3.5,2.12,8,4.0,2.83,0.89,0.86,0.5,0.51,0.02,250.67
65,9,15,632,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.8,0.76,0.5,0.53,0.02,251.14
66,6,10,397,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.9,0.3,0.3,0.06,153.0
67,6,14,640,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.79,0.75,0.66,0.68,5.74,202.62
68,13,18,804,12,6.0,4.24,11,5.5,3.54,13,6.5,4.95,0.82,0.78,0.66,0.68,0.0,242.56
69,8,27,24277,7,3.5,0.71,7,3.5,2.12,8,4.0,1.41,0.44,0.4,0.52,0.55,80.41,187.06
70,11,22,12568,10,5.0,5.66,7,3.5,3.54,10,5.0,5.66,0.64,0.51,0.78,0.76,23.66,222.75
71,11,39,32948,9,4.5,0.71,6,3.0,1.41,10,5.0,0.0,0.42,0.36,0.54,0.56,89.44,186.9
72,9,16,752,9,4.5,2.12,7,3.5,0.71,9,4.5,2.12,0.68,0.64,0.81,0.83,4.08,252.25
73,6,10,436,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.75,0.71,0.34,0.37,0.02,227.67
74,12,13,596,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.77,0.71,0.3,0.26,0.02,175.77
76,10,15,725,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.93,0.88,0.2,0.18,0.05,229.3
77,5,28,1484,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.54,0.53,0.71,0.7,40.12,202.08
78,12,15,1031,9,4.5,3.54,10,5.0,2.83,10,5.0,2.83,0.84,0.65,0.45,0.3,0.02,251.5
80,12,18,736,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.93,0.9,0.35,0.36,0.02,250.54
81,9,13,917,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.94,0.7,0.42,0.36,0.02,200.75
82,7,10,412,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.6,0.6,0.4,0.4,0.06,219.0
83,9,32,24496,7,3.5,2.12,6,3.0,1.41,8,4.0,2.83,0.58,0.5,0.54,0.53,51.47,175.46
84,9,35,13304,9,4.5,2.12,7,3.5,0.71,9,4.5,2.12,0.56,0.5,0.7,0.59,35.01,219.08
85,11,27,12923,11,5.5,2.12,8,4.0,0.0,11,5.5,2.12,0.52,0.38,0.69,0.63,36.52,202.0
86,6,19,968,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,0.5,0.5,0.84,0.84,14.32,220.33
87,12,27,6948,11,5.5,4.95,10,5.0,4.24,12,6.0,5.66,0.48,0.22,0.69,0.82,12.02,186.65
88,7,12,504,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.47,0.1,184.84
89,5,29,1592,5,2.5,2.12,3,1.5,0.71,5,2.5,2.12,0.52,0.52,1.0,1.0,5.04,253.0
90,10,12,508,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.94,0.92,0.38,0.38,0.0,219.08
91,15,28,1328,13,6.5,2.12,12,6.0,1.41,14,7.0,2.83,0.68,0.64,0.66,0.67,1.78,242.2
93,5,9,396,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.87,0.22,0.24,0.02,201.75
94,9,11,504,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.75,0.71,0.6,0.62,0.0,252.42
95,13,42,8964,13,6.5,6.36,9,4.5,3.54,13,6.5,6.36,0.68,0.54,0.62,0.72,19.14,223.82
97,11,33,13220,10,5.0,4.24,8,4.0,2.83,10,5.0,4.24,0.62,0.51,0.42,0.42,39.97,96.64
98,13,27,12732,11,5.5,0.71,10,5.0,0.0,11,5.5,0.71,0.64,0.51,0.42,0.42,20.0,204.65
99,10,32,18848,9,4.5,2.12,7,3.5,0.71,10,5.0,2.83,0.54,0.5,0.57,0.59,57.94,250.78
100,8,12,544,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.62,0.57,0.68,0.67,0.0,199.74
101,9,12,520,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.88,0.27,0.29,0.01,231.4
102,13,25,1356,10,5.0,0.0,9,4.5,2.12,13,6.5,0.71,0.46,0.38,0.66,0.66,4.83,217.56
104,8,15,652,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.78,0.74,0.53,0.56,0.02,226.5
105,10,21,924,9,4.5,4.95,9,4.5,4.95,10,5.0,5.66,0.87,0.84,0.48,0.51,0.18,116.78
106,8,21,1202,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.68,0.45,0.48,0.44,6.6,158.5
109,14,22,948,10,5.0,1.41,12,6.0,1.41,13,6.5,2.12,0.86,0.82,0.51,0.52,0.02,219.88
110,15,34,1808,11,5.5,0.71,9,4.5,2.12,13,6.5,0.71,0.57,0.56,0.4,0.38,30.26,213.58
111,7,11,466,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.83,0.34,0.32,0.02,169.12
114,17,31,1633,13,6.5,0.71,13,6.5,3.54,17,8.5,0.71,0.44,0.34,0.7,0.64,0.46,204.79
115,14,19,856,12,6.0,2.83,13,6.5,3.54,14,7.0,4.24,0.86,0.82,0.55,0.54,0.0,191.4
116,7,17,840,5,2.5,2.12,5,2.5,2.12,6,3.0,2.83,0.64,0.61,0.6,0.61,2.62,248.92
117,9,20,1090,8,4.0,4.24,6,3.0,2.83,8,4.0,4.24,0.62,0.59,0.43,0.43,30.02,210.56
118,10,14,592,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.84,0.8,0.58,0.6,0.02,251.8
119,8,11,496,7,3.5,2.12,7,3.5,0.71,8,4.0,1.41,0.86,0.84,0.6,0.6,0.01,212.9
120,9,21,976,8,4.0,4.24,8,4.0,4.24,9,4.5,4.95,0.82,0.77,0.52,0.52,2.14,123.31
121,6,12,577,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.47,0.46,0.7,0.7,5.59,250.83
123,11,19,844,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.78,0.73,0.44,0.47,0.04,251.65
124,6,8,432,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.57,0.48,0.36,0.42,0.0,195.0
125,7,11,544,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.72,0.66,0.6,0.64,22.98,252.08
126,7,8,348,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.88,0.26,0.28,0.0,251.25
129,12,21,1080,11,5.5,0.71,8,4.0,1.41,12,6.0,0.0,0.57,0.46,0.56,0.57,0.03,181.17
130,11,12,500,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.92,0.89,0.66,0.66,0.01,251.75
131,16,19,804,11,5.5,0.71,14,7.0,0.0,14,7.0,0.0,0.96,0.94,0.2,0.2,0.02,239.86
132,13,19,804,11,5.5,3.54,13,6.5,4.95,13,6.5,4.95,0.97,0.96,0.42,0.41,0.04,187.28
133,8,10,432,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.92,0.9,0.21,0.22,0.01,251.0
134,12,16,752,11,5.5,2.12,10,5.0,2.83,11,5.5,2.12,0.54,0.48,0.72,0.71,0.0,193.88
135,7,10,420,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.88,0.84,0.34,0.36,0.02,226.83
136,12,13,552,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.48,0.47,0.0,239.94
137,11,12,532,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.89,0.86,0.33,0.35,0.0,251.97
138,12,18,775,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.71,0.67,0.45,0.47,0.0,202.92
139,12,15,688,11,5.5,2.12,10,5.0,0.0,12,6.0,1.41,0.72,0.68,0.64,0.65,0.0,251.46
140,9,13,572,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.93,0.88,0.31,0.35,0.02,233.5
141,13,20,921,13,6.5,2.12,12,6.0,1.41,13,6.5,2.12,0.71,0.64,0.48,0.48,0.02,132.96
142,10,10,479,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.8,0.71,0.4,0.37,0.0,212.2
145,9,11,516,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,0.75,0.71,0.54,0.55,0.0,217.5
146,15,17,748,11,5.5,4.95,13,6.5,4.95,14,7.0,5.66,0.93,0.91,0.72,0.72,0.0,230.38
147,12,32,2210,12,6.0,1.41,11,5.5,0.71,12,6.0,1.41,0.6,0.55,0.44,0.44,0.64,208.88
149,10,11,452,7,3.5,2.12,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.48,0.46,0.0,252.06
150,13,15,644,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.86,0.84,0.38,0.38,0.07,229.69
151,5,5,233,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.5,0.58,0.56,0.0,252.92
152,19,28,1325,14,7.0,1.41,15,7.5,0.71,17,8.5,0.71,0.73,0.68,0.45,0.5,0.14,240.78
153,14,19,772,11,5.5,2.12,14,7.0,2.83,14,7.0,2.83,1.0,1.0,0.47,0.46,0.07,240.33
154,11,15,612,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.25,0.24,0.02,237.07
155,8,9,392,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.84,0.8,0.58,0.58,0.0,231.4
158,11,19,880,10,5.0,0.0,10,5.0,1.41,11,5.5,0.71,0.66,0.64,0.64,0.64,0.34,234.86
160,13,18,812,12,6.0,2.83,12,6.0,2.83,13,6.5,3.54,0.7,0.66,0.64,0.64,0.17,214.1
161,18,31,1424,14,7.0,1.41,15,7.5,2.12,17,8.5,3.54,0.78,0.69,0.4,0.44,0.63,225.68
163,5,7,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.29,0.01,202.0
164,9,19,896,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.74,0.7,0.39,0.42,2.42,249.65
166,9,13,612,5,2.5,2.12,8,4.0,4.24,8,4.0,4.24,0.79,0.76,0.84,0.85,2.38,252.5
168,4,6,256,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.8,0.66,0.66,0.02,248.5
169,12,27,1368,7,3.5,2.12,9,4.5,0.71,12,6.0,2.83,0.61,0.58,0.68,0.7,6.8,252.38
170,4,4,192,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,0.5,0.5,0.75,0.75,0.0,248.75
172,17,32,1401,12,6.0,1.41,11,5.5,0.71,14,7.0,1.41,0.68,0.66,0.46,0.5,0.28,218.02
173,4,13,600,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.5,0.5,0.62,0.62,24.69,218.33
174,3,6,260,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.9,0.89,17.94,200.75
175,10,19,972,10,5.0,2.83,5,2.5,0.71,10,5.0,2.83,0.54,0.52,0.8,0.8,0.22,184.66
176,9,16,700,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.64,0.62,0.52,0.56,0.02,225.58
177,7,11,540,6,3.0,0.0,5,2.5,0.71,7,3.5,0.71,0.4,0.42,0.66,0.68,0.0,250.5
178,9,13,600,9,4.5,2.12,7,3.5,0.71,9,4.5,2.12,0.72,0.68,0.52,0.53,0.01,251.08
179,4,7,344,4,2.0,1.41,2,1.0,0.0,4,2.0,1.41,0.0,0.0,0.75,0.75,0.0,150.0
180,3,16,848,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.54,0.52,0.75,0.75,31.96,251.0
182,11,25,1208,8,4.0,4.24,8,4.0,4.24,11,5.5,6.36,0.7,0.66,0.53,0.56,0.52,233.2
183,8,16,816,8,4.0,4.24,5,2.5,2.12,8,4.0,4.24,0.64,0.6,0.9,0.92,0.28,253.0
184,6,45,2492,6,3.0,1.41,3,1.5,0.71,6,3.0,1.41,0.5,0.5,0.75,0.74,30.41,200.25
185,11,23,1100,11,5.5,2.12,9,4.5,0.71,11,5.5,2.12,0.72,0.69,0.66,0.68,2.68,237.34
186,11,18,860,10,5.0,2.83,9,4.5,2.12,10,5.0,2.83,0.69,0.66,0.54,0.55,0.0,209.54
188,6,10,496,6,3.0,2.83,4,2.0,1.41,6,3.0,2.83,0.66,0.63,0.94,0.96,0.3,233.1
189,12,22,1076,12,6.0,1.41,11,5.5,0.71,12,6.0,1.41,0.62,0.53,0.46,0.46,3.87,200.54
190,14,41,2128,11,5.5,3.54,7,3.5,0.71,12,6.0,4.24,0.57,0.55,0.98,0.99,6.27,243.25
192,8,10,563,8,4.0,1.41,6,3.0,0.0,8,4.0,1.41,0.57,0.55,0.76,0.7,0.0,232.96
193,8,15,644,8,4.0,1.41,6,3.0,0.0,8,4.0,1.41,0.78,0.78,0.58,0.59,0.27,185.36
194,11,22,952,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.84,0.81,0.45,0.48,0.34,194.35
195,2,11,568,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,0.5,0.5,0.66,0.66,3.32,249.0
196,6,7,320,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.75,0.74,0.66,0.7,0.04,232.0
197,8,17,908,8,4.0,4.24,3,1.5,0.71,8,4.0,4.24,0.54,0.52,0.72,0.72,0.44,148.57
199,8,11,493,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.82,0.73,0.45,0.4,0.01,194.67
200,7,10,440,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.84,0.8,0.38,0.4,0.02,230.8
201,11,19,880,10,5.0,0.0,10,5.0,1.41,11,5.5,0.71,0.68,0.64,0.62,0.64,0.31,232.86
203,9,11,496,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,0.75,0.71,0.55,0.58,0.0,200.5
204,8,13,601,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,0.58,0.56,0.56,0.56,0.0,201.25
205,11,39,2348,10,5.0,2.83,7,3.5,0.71,11,5.5,3.54,0.56,0.54,0.6,0.6,4.88,219.5
206,11,20,1369,9,4.5,2.12,8,4.0,0.0,11,5.5,2.12,0.6,0.56,0.56,0.43,0.57,213.78
207,11,12,521,11,5.5,2.12,9,4.5,0.71,11,5.5,2.12,0.68,0.68,0.69,0.71,0.0,250.72
209,9,12,532,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.85,0.82,0.8,0.82,0.0,253.07
210,10,17,772,9,4.5,2.12,9,4.5,0.71,10,5.0,1.41,0.88,0.82,0.42,0.38,0.18,216.08
211,8,10,432,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.88,0.5,0.5,0.04,226.25
212,9,14,612,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.84,0.8,0.48,0.5,0.01,251.25
213,12,30,18616,9,4.5,2.12,9,4.5,0.71,10,5.0,1.41,0.68,0.51,0.32,0.3,51.4,195.07
215,13,29,12868,9,4.5,2.12,8,4.0,1.41,11,5.5,3.54,0.32,0.3,0.49,0.45,15.59,191.94
217,8,10,484,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.79,0.7,0.5,0.54,0.0,212.17
219,3,7,328,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.7,0.66,0.8,0.84,0.35,252.75
220,13,23,1004,12,6.0,2.83,10,5.0,1.41,12,6.0,2.83,0.86,0.82,0.45,0.48,0.02,238.94
221,10,20,1009,8,4.0,2.83,8,4.0,1.41,10,5.0,2.83,0.64,0.6,0.54,0.55,1.94,187.93
222,8,12,464,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.86,0.88,0.38,0.39,0.03,232.7
223,9,15,804,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.66,0.55,0.66,0.72,3.99,236.08
224,9,34,1876,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.36,0.26,0.82,0.87,42.21,234.92
225,10,13,576,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.84,0.8,0.58,0.6,0.02,233.92
226,16,34,13169,15,7.5,3.54,12,6.0,0.0,16,8.0,2.83,0.64,0.51,0.37,0.35,12.04,217.64
227,10,24,1172,9,4.5,0.71,8,4.0,2.83,10,5.0,1.41,0.5,0.5,0.62,0.62,16.42,209.46
228,8,14,6413,8,4.0,0.0,6,3.0,1.41,8,4.0,0.0,0.36,0.3,0.55,0.6,36.0,225.62
229,8,24,13084,8,4.0,2.83,4,2.0,0.0,8,4.0,2.83,0.43,0.14,0.54,0.32,20.03,138.92
230,8,15,656,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.81,0.77,0.32,0.36,0.02,198.25
231,5,10,416,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.84,0.8,0.24,0.28,0.04,249.42
232,10,14,708,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,0.52,0.4,0.74,0.72,0.0,212.8
233,18,41,2328,14,7.0,2.83,14,7.0,1.41,16,8.0,2.83,0.69,0.62,0.52,0.46,7.75,212.68
235,8,9,1594,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.88,0.57,0.81,0.57,0.0,252.57
236,12,23,1108,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.6,0.56,0.48,0.5,3.29,201.32
237,18,39,2172,13,6.5,0.71,14,7.0,0.0,16,8.0,1.41,0.75,0.66,0.44,0.43,0.2,206.45
238,21,56,3910,20,10.0,7.07,11,5.5,0.71,21,10.5,6.36,0.52,0.46,0.55,0.53,0.71,195.48
239,14,37,2392,13,6.5,0.71,10,5.0,1.41,13,6.5,0.71,0.61,0.56,0.37,0.36,0.59,151.04
240,15,26,5844,15,7.5,2.12,11,5.5,0.71,15,7.5,2.12,0.63,0.52,0.73,0.77,11.75,251.72
241,11,29,18656,10,5.0,0.0,8,4.0,1.41,11,5.5,0.71,0.55,0.5,0.51,0.42,42.51,219.95
242,12,17,724,10,5.0,0.0,10,5.0,0.0,11,5.5,0.71,0.88,0.84,0.41,0.43,0.04,218.25
243,14,19,844,12,6.0,1.41,12,6.0,2.83,14,7.0,1.41,0.69,0.65,0.72,0.72,0.0,239.5
244,5,5,200,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.84,0.0,252.83
245,8,15,664,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,0.82,0.78,0.44,0.46,0.2,232.33
246,5,8,400,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.58,0.56,1.0,1.0,0.5,253.0
247,12,16,696,11,5.5,2.12,10,5.0,2.83,12,6.0,1.41,0.7,0.66,0.52,0.57,0.02,237.48
248,10,17,872,10,5.0,1.41,8,4.0,0.0,10,5.0,1.41,0.55,0.42,0.59,0.6,1.0,208.33
249,14,37,2416,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.59,0.44,0.36,0.34,0.46,158.25
250,14,19,868,10,5.0,0.0,12,6.0,2.83,14,7.0,2.83,0.66,0.63,0.75,0.74,0.02,252.39
251,11,14,596,9,4.5,2.12,9,4.5,0.71,11,5.5,2.12,0.84,0.81,0.79,0.78,0.0,197.48
252,13,18,816,11,5.5,3.54,10,5.0,0.0,13,6.5,2.12,0.72,0.68,0.76,0.78,0.0,251.96
253,12,16,692,11,5.5,0.71,9,4.5,0.71,11,5.5,0.71,0.81,0.77,0.56,0.58,0.0,234.67
254,15,20,872,13,6.5,0.71,13,6.5,0.71,14,7.0,0.0,0.86,0.78,0.58,0.56,0.01,224.8
255,11,34,1976,9,4.5,0.71,8,4.0,0.0,10,5.0,1.41,0.58,0.56,0.55,0.54,68.56,210.2
256,5,10,468,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.66,0.64,0.66,0.68,0.01,217.0
